day,run,frame_index,timestamp,frame_type,screenX,screenY
1,1,6526,1779138814.1352,1,1920,1200
1,1,6527,1779138814.15602,1,1920,1200
1,1,6528,1779138814.17684,1,1920,1200
1,1,6529,1779138814.19766,1,1920,1200
1,1,6530,1779138814.21849,1,1920,1200
1,1,6531,1779138814.23931,1,1920,1200
1,1,6532,1779138814.26013,1,1920,1200
1,1,6533,1779138814.28095,1,1920,1200
1,1,6534,1779138814.30177,1,1920,1200
1,1,6535,1779138814.3226,1,1920,1200
1,1,6536,1779138814.34342,1,1920,1200
1,1,6537,1779138814.36424,1,1920,1200
1,1,6538,1779138814.38506,1,1920,1200
1,1,6539,1779138814.40589,1,1920,1200
1,1,6540,1779138814.42671,1,1920,1200
1,1,6541,1779138814.44753,1,1920,1200
1,1,6542,1779138814.46835,1,1920,1200
1,1,6543,1779138814.48917,1,1920,1200
1,1,6544,1779138814.50999,1,1920,1200
1,1,6545,1779138814.53082,1,1920,1200
1,1,6546,1779138814.55164,1,1920,1200
1,1,6547,1779138814.57246,1,1920,1200
1,1,6548,1779138814.59328,1,1920,1200
1,1,6549,1779138814.6141,1,1920,1200
1,1,6550,1779138814.63493,1,1920,1200
1,1,6551,1779138814.65575,1,1920,1200
1,1,6552,1779138814.67657,1,1920,1200
1,1,6553,1779138814.69739,1,1920,1200
1,1,6554,1779138814.71821,1,1920,1200
1,1,6555,1779138814.73904,1,1920,1200
1,1,6556,1779138814.75986,1,1920,1200
1,1,6557,1779138814.78068,1,1920,1200
1,1,6558,1779138814.8015,1,1920,1200
1,1,6559,1779138814.82232,1,1920,1200
1,1,6560,1779138814.84315,1,1920,1200
1,1,6561,1779138814.86397,1,1920,1200
1,1,6562,1779138814.88479,1,1920,1200
1,1,6563,1779138814.90561,1,1920,1200
1,1,6564,1779138814.92643,1,1920,1200
1,1,6565,1779138814.94726,1,1920,1200
1,1,6566,1779138814.96808,1,1920,1200
1,1,6567,1779138814.9889,1,1920,1200
1,1,6568,1779138815.00972,1,1920,1200
1,1,6569,1779138815.03054,1,1920,1200
1,1,6570,1779138815.05137,1,1920,1200
1,1,6571,1779138815.07219,1,1920,1200
1,1,6572,1779138815.09301,1,1920,1200
1,1,6573,1779138815.11383,1,1920,1200
1,1,6574,1779138815.13465,1,1920,1200
1,1,6575,1779138815.15548,1,1920,1200
1,1,6576,1779138815.1763,1,1920,1200
1,1,6577,1779138815.19712,1,1920,1200
1,1,6578,1779138815.21794,1,1920,1200
1,1,6579,1779138815.23876,1,1920,1200
1,1,6580,1779138815.25959,1,1920,1200
1,1,6581,1779138815.28041,1,1920,1200
1,1,6582,1779138815.30123,1,1920,1200
1,1,6583,1779138815.32205,1,1920,1200
1,1,6584,1779138815.34287,1,1920,1200
1,1,6585,1779138815.3637,1,1920,1200
1,1,6586,1779138815.38452,1,1920,1200
1,1,6587,1779138815.40534,1,1920,1200
1,1,6588,1779138815.42616,1,1920,1200
1,1,6589,1779138815.44698,1,1920,1200
1,1,6590,1779138815.46781,1,1920,1200
1,1,6591,1779138815.48863,1,1920,1200
1,1,6592,1779138815.50945,1,1920,1200
1,1,6593,1779138815.53027,1,1920,1200
1,1,6594,1779138815.55109,1,1920,1200
1,1,6595,1779138815.57191,1,1920,1200
1,1,6596,1779138815.59274,1,1920,1200
1,1,6597,1779138815.61356,1,1920,1200
1,1,6598,1779138815.63438,1,1920,1200
1,1,6599,1779138815.6552,1,1920,1200
1,1,6600,1779138815.67602,1,1920,1200
1,1,6601,1779138815.69685,1,1920,1200
1,1,6602,1779138815.71767,1,1920,1200
1,1,6603,1779138815.73849,1,1920,1200
1,1,6604,1779138815.75931,1,1920,1200
1,1,6605,1779138815.78013,1,1920,1200
1,1,6606,1779138815.80096,1,1920,1200
1,1,6607,1779138815.82178,1,1920,1200
1,1,6608,1779138815.8426,1,1920,1200
1,1,6609,1779138815.86342,1,1920,1200
1,1,6610,1779138815.88424,1,1920,1200
1,1,6611,1779138815.90507,1,1920,1200
1,1,6612,1779138815.92589,1,1920,1200
1,1,6613,1779138815.94671,1,1920,1200
1,1,6614,1779138815.96753,1,1920,1200
1,1,6615,1779138815.98835,1,1920,1200
1,1,6616,1779138816.00918,1,1920,1200
1,1,6617,1779138816.03,1,1920,1200
1,1,6618,1779138816.05082,1,1920,1200
1,1,6619,1779138816.07164,1,1920,1200
1,1,6620,1779138816.09246,1,1920,1200
1,1,6621,1779138816.11329,1,1920,1200
1,1,6622,1779138816.13411,1,1920,1200
1,1,6623,1779138816.15493,1,1920,1200
1,1,6624,1779138816.17575,1,1920,1200
1,1,6625,1779138816.19657,1,1920,1200
1,1,6626,1779138816.21739,1,1920,1200
1,1,6627,1779138816.23822,1,1920,1200
1,1,6628,1779138816.25904,1,1920,1200
1,1,6629,1779138816.27986,1,1920,1200
1,1,6630,1779138816.30068,1,1920,1200
1,1,6631,1779138816.3215,1,1920,1200
1,1,6632,1779138816.34233,1,1920,1200
1,1,6633,1779138816.36315,1,1920,1200
1,1,6634,1779138816.38397,1,1920,1200
1,1,6635,1779138816.40479,1,1920,1200
1,1,6636,1779138816.42561,1,1920,1200
1,1,6637,1779138816.44644,1,1920,1200
1,1,6638,1779138816.46726,1,1920,1200
1,1,6639,1779138816.48808,1,1920,1200
1,1,6640,1779138816.5089,1,1920,1200
1,1,6641,1779138816.52972,1,1920,1200
1,1,6642,1779138816.55055,1,1920,1200
1,1,6643,1779138816.57137,1,1920,1200
1,1,6644,1779138816.59219,1,1920,1200
1,1,6645,1779138816.61301,1,1920,1200
1,1,6646,1779138816.63383,1,1920,1200
1,1,6647,1779138816.65466,1,1920,1200
1,1,6648,1779138816.67548,1,1920,1200
1,1,6649,1779138816.6963,1,1920,1200
1,1,6650,1779138816.71712,1,1920,1200
1,1,6651,1779138816.73794,1,1920,1200
1,1,6652,1779138816.75876,1,1920,1200
1,1,6653,1779138816.77959,1,1920,1200
1,1,6654,1779138816.80041,1,1920,1200
1,1,6655,1779138816.82123,1,1920,1200
1,1,6656,1779138816.84205,1,1920,1200
1,1,6657,1779138816.86287,1,1920,1200
1,1,6658,1779138816.8837,1,1920,1200
1,1,6659,1779138816.90452,1,1920,1200
1,1,6660,1779138816.92534,1,1920,1200
1,1,6661,1779138816.94616,1,1920,1200
1,1,6662,1779138816.96698,1,1920,1200
1,1,6663,1779138816.98781,1,1920,1200
1,1,6664,1779138817.00863,1,1920,1200
1,1,6665,1779138817.02945,1,1920,1200
1,1,6666,1779138817.05027,1,1920,1200
1,1,6667,1779138817.07109,1,1920,1200
1,1,6668,1779138817.09192,1,1920,1200
1,1,6669,1779138817.11274,1,1920,1200
1,1,6670,1779138817.13356,1,1920,1200
1,1,6671,1779138817.15438,1,1920,1200
1,1,6672,1779138817.1752,1,1920,1200
1,1,6673,1779138817.19603,1,1920,1200
1,1,6674,1779138817.21685,2,1920,1200
1,1,6675,1779138817.23767,2,1920,1200
1,1,6676,1779138817.25849,2,1920,1200
1,1,6677,1779138817.27931,2,1920,1200
1,1,6678,1779138817.30013,2,1920,1200
1,1,6679,1779138817.32096,2,1920,1200
1,1,6680,1779138817.34178,2,1920,1200
1,1,6681,1779138817.3626,2,1920,1200
1,1,6682,1779138817.38342,2,1920,1200
1,1,6683,1779138817.40424,2,1920,1200
1,1,6684,1779138817.42507,2,1920,1200
1,1,6685,1779138817.44589,2,1920,1200
1,1,6686,1779138817.46671,2,1920,1200
1,1,6687,1779138817.48753,2,1920,1200
1,1,6688,1779138817.50835,2,1920,1200
1,1,6689,1779138817.52918,2,1920,1200
1,1,6690,1779138817.55,2,1920,1200
1,1,6691,1779138817.57082,2,1920,1200
1,1,6692,1779138817.59164,2,1920,1200
1,1,6693,1779138817.61246,2,1920,1200
1,1,6694,1779138817.63328,2,1920,1200
1,1,6695,1779138817.65411,2,1920,1200
1,1,6696,1779138817.67493,2,1920,1200
1,1,6697,1779138817.69575,2,1920,1200
1,1,6698,1779138817.71657,2,1920,1200
1,1,6699,1779138817.73739,2,1920,1200
1,1,6700,1779138817.75821,2,1920,1200
1,1,6701,1779138817.77904,2,1920,1200
1,1,6702,1779138817.79986,2,1920,1200
1,1,6703,1779138817.82068,2,1920,1200
1,1,6704,1779138817.8415,2,1920,1200
1,1,6705,1779138817.86232,2,1920,1200
1,1,6706,1779138817.88315,2,1920,1200
1,1,6707,1779138817.90397,2,1920,1200
1,1,6708,1779138817.92479,2,1920,1200
1,1,6709,1779138817.94561,2,1920,1200
1,1,6710,1779138817.96643,2,1920,1200
1,1,6711,1779138817.98726,2,1920,1200
1,1,6712,1779138818.00808,2,1920,1200
1,1,6713,1779138818.0289,2,1920,1200
1,1,6714,1779138818.04972,2,1920,1200
1,1,6715,1779138818.07054,2,1920,1200
1,1,6716,1779138818.09137,2,1920,1200
1,1,6717,1779138818.11219,2,1920,1200
1,1,6718,1779138818.13301,2,1920,1200
1,1,6719,1779138818.15383,2,1920,1200
1,1,6720,1779138818.17465,2,1920,1200
1,1,6721,1779138818.19548,2,1920,1200
1,1,6722,1779138818.2163,2,1920,1200
1,1,6723,1779138818.23712,2,1920,1200
1,1,6724,1779138818.25794,2,1920,1200
1,1,6725,1779138818.27876,2,1920,1200
1,1,6726,1779138818.29958,2,1920,1200
1,1,6727,1779138818.32041,2,1920,1200
1,1,6728,1779138818.34123,2,1920,1200
1,1,6729,1779138818.36205,2,1920,1200
1,1,6730,1779138818.38287,2,1920,1200
1,1,6731,1779138818.40369,2,1920,1200
1,1,6732,1779138818.42452,2,1920,1200
1,1,6733,1779138818.44534,2,1920,1200
1,1,6734,1779138818.46616,2,1920,1200
1,1,6735,1779138818.48698,2,1920,1200
1,1,6736,1779138818.5078,2,1920,1200
1,1,6737,1779138818.52862,2,1920,1200
1,1,6738,1779138818.54945,2,1920,1200
1,1,6739,1779138818.57027,2,1920,1200
1,1,6740,1779138818.59109,2,1920,1200
1,1,6741,1779138818.61191,2,1920,1200
1,1,6742,1779138818.63273,2,1920,1200
1,1,6743,1779138818.65356,2,1920,1200
1,1,6744,1779138818.67438,2,1920,1200
1,1,6745,1779138818.6952,2,1920,1200
1,1,6746,1779138818.71602,2,1920,1200
1,1,6747,1779138818.73684,2,1920,1200
1,1,6748,1779138818.75766,2,1920,1200
1,1,6749,1779138818.77849,2,1920,1200
1,1,6750,1779138818.79931,2,1920,1200
1,1,6751,1779138818.82013,2,1920,1200
1,1,6752,1779138818.84095,2,1920,1200
1,1,6753,1779138818.86177,2,1920,1200
1,1,6754,1779138818.8826,2,1920,1200
1,1,6755,1779138818.90342,2,1920,1200
1,1,6756,1779138818.92424,2,1920,1200
1,1,6757,1779138818.94506,2,1920,1200
1,1,6758,1779138818.96588,2,1920,1200
1,1,6759,1779138818.98671,2,1920,1200
1,1,6760,1779138819.00753,2,1920,1200
1,1,6761,1779138819.02835,2,1920,1200
1,1,6762,1779138819.04917,2,1920,1200
1,1,6763,1779138819.06999,2,1920,1200
1,1,6764,1779138819.09082,2,1920,1200
1,1,6765,1779138819.11164,2,1920,1200
1,1,6766,1779138819.13246,2,1920,1200
1,1,6767,1779138819.15328,2,1920,1200
1,1,6768,1779138819.1741,2,1920,1200
1,1,6769,1779138819.19492,2,1920,1200
1,1,6770,1779138819.21575,1,1920,1200
1,1,6771,1779138819.23657,1,1920,1200
1,1,6772,1779138819.25739,1,1920,1200
1,1,6773,1779138819.27821,1,1920,1200
1,1,6774,1779138819.29903,1,1920,1200
1,1,6775,1779138819.31985,1,1920,1200
1,1,6776,1779138819.34068,1,1920,1200
1,1,6777,1779138819.3615,1,1920,1200
1,1,6778,1779138819.38232,1,1920,1200
1,1,6779,1779138819.40314,1,1920,1200
1,1,6780,1779138819.42396,1,1920,1200
1,1,6781,1779138819.44478,1,1920,1200
1,1,6782,1779138819.46561,1,1920,1200
1,1,6783,1779138819.48643,1,1920,1200
1,1,6784,1779138819.50725,1,1920,1200
1,1,6785,1779138819.52807,1,1920,1200
1,1,6786,1779138819.54889,1,1920,1200
1,1,6787,1779138819.56972,1,1920,1200
1,1,6788,1779138819.59054,1,1920,1200
1,1,6789,1779138819.61136,1,1920,1200
1,1,6790,1779138819.63218,1,1920,1200
1,1,6791,1779138819.653,1,1920,1200
1,1,6792,1779138819.67383,1,1920,1200
1,1,6793,1779138819.69465,1,1920,1200
1,1,6794,1779138819.71547,1,1920,1200
1,1,6795,1779138819.73629,1,1920,1200
1,1,6796,1779138819.75711,1,1920,1200
1,1,6797,1779138819.77794,1,1920,1200
1,1,6798,1779138819.79876,1,1920,1200
1,1,6799,1779138819.81958,1,1920,1200
1,1,6800,1779138819.8404,1,1920,1200
1,1,6801,1779138819.86122,1,1920,1200
1,1,6802,1779138819.88204,1,1920,1200
1,1,6803,1779138819.90287,1,1920,1200
1,1,6804,1779138819.92369,1,1920,1200
1,1,6805,1779138819.94451,1,1920,1200
1,1,6806,1779138819.96533,1,1920,1200
1,1,6807,1779138819.98615,1,1920,1200
1,1,6808,1779138820.00698,1,1920,1200
1,1,6809,1779138820.0278,1,1920,1200
1,1,6810,1779138820.04862,1,1920,1200
1,1,6811,1779138820.06944,1,1920,1200
1,1,6812,1779138820.09026,1,1920,1200
1,1,6813,1779138820.11108,1,1920,1200
1,1,6814,1779138820.13191,1,1920,1200
1,1,6815,1779138820.15273,1,1920,1200
1,1,6816,1779138820.17355,1,1920,1200
1,1,6817,1779138820.19437,1,1920,1200
1,1,6818,1779138820.21519,1,1920,1200
1,1,6819,1779138820.23601,1,1920,1200
1,1,6820,1779138820.25684,1,1920,1200
1,1,6821,1779138820.27766,1,1920,1200
1,1,6822,1779138820.29848,1,1920,1200
1,1,6823,1779138820.3193,1,1920,1200
1,1,6824,1779138820.34012,1,1920,1200
1,1,6825,1779138820.36094,1,1920,1200
1,1,6826,1779138820.38177,1,1920,1200
1,1,6827,1779138820.40259,1,1920,1200
1,1,6828,1779138820.42341,1,1920,1200
1,1,6829,1779138820.44423,1,1920,1200
1,1,6830,1779138820.46505,1,1920,1200
1,1,6831,1779138820.48588,1,1920,1200
1,1,6832,1779138820.5067,1,1920,1200
1,1,6833,1779138820.52752,1,1920,1200
1,1,6834,1779138820.54834,1,1920,1200
1,1,6835,1779138820.56916,1,1920,1200
1,1,6836,1779138820.58999,1,1920,1200
1,1,6837,1779138820.61081,1,1920,1200
1,1,6838,1779138820.63163,1,1920,1200
1,1,6839,1779138820.65245,1,1920,1200
1,1,6840,1779138820.67327,1,1920,1200
1,1,6841,1779138820.69409,1,1920,1200
1,1,6842,1779138820.71492,1,1920,1200
1,1,6843,1779138820.73574,1,1920,1200
1,1,6844,1779138820.75656,1,1920,1200
1,1,6845,1779138820.77738,1,1920,1200
1,1,6846,1779138820.7982,1,1920,1200
1,1,6847,1779138820.81902,1,1920,1200
1,1,6848,1779138820.83985,1,1920,1200
1,1,6849,1779138820.86067,1,1920,1200
1,1,6850,1779138820.88149,1,1920,1200
1,1,6851,1779138820.90231,1,1920,1200
1,1,6852,1779138820.92313,1,1920,1200
1,1,6853,1779138820.94395,1,1920,1200
1,1,6854,1779138820.96478,1,1920,1200
1,1,6855,1779138820.9856,1,1920,1200
1,1,6856,1779138821.00642,1,1920,1200
1,1,6857,1779138821.02724,1,1920,1200
1,1,6858,1779138821.04806,1,1920,1200
1,1,6859,1779138821.06889,1,1920,1200
1,1,6860,1779138821.08971,1,1920,1200
1,1,6861,1779138821.11053,1,1920,1200
1,1,6862,1779138821.13135,1,1920,1200
1,1,6863,1779138821.15217,1,1920,1200
1,1,6864,1779138821.173,1,1920,1200
1,1,6865,1779138821.19382,1,1920,1200
1,1,6866,1779138821.21464,1,1920,1200
1,1,6867,1779138821.23546,1,1920,1200
1,1,6868,1779138821.25628,1,1920,1200
1,1,6869,1779138821.2771,1,1920,1200
1,1,6870,1779138821.29793,1,1920,1200
1,1,6871,1779138821.31875,1,1920,1200
1,1,6872,1779138821.33957,1,1920,1200
1,1,6873,1779138821.36039,1,1920,1200
1,1,6874,1779138821.38121,1,1920,1200
1,1,6875,1779138821.40203,1,1920,1200
1,1,6876,1779138821.42286,1,1920,1200
1,1,6877,1779138821.44368,1,1920,1200
1,1,6878,1779138821.4645,1,1920,1200
1,1,6879,1779138821.48532,1,1920,1200
1,1,6880,1779138821.50614,1,1920,1200
1,1,6881,1779138821.52696,1,1920,1200
1,1,6882,1779138821.54779,1,1920,1200
1,1,6883,1779138821.56861,1,1920,1200
1,1,6884,1779138821.58943,1,1920,1200
1,1,6885,1779138821.61025,1,1920,1200
1,1,6886,1779138821.63107,1,1920,1200
1,1,6887,1779138821.6519,1,1920,1200
1,1,6888,1779138821.67272,1,1920,1200
1,1,6889,1779138821.69354,1,1920,1200
1,1,6890,1779138821.71436,1,1920,1200
1,1,6891,1779138821.73518,1,1920,1200
1,1,6892,1779138821.756,1,1920,1200
1,1,6893,1779138821.77682,1,1920,1200
1,1,6894,1779138821.79765,1,1920,1200
1,1,6895,1779138821.81847,1,1920,1200
1,1,6896,1779138821.83929,1,1920,1200
1,1,6897,1779138821.86011,1,1920,1200
1,1,6898,1779138821.88093,1,1920,1200
1,1,6899,1779138821.90176,1,1920,1200
1,1,6900,1779138821.92258,1,1920,1200
1,1,6901,1779138821.9434,1,1920,1200
1,1,6902,1779138821.96422,1,1920,1200
1,1,6903,1779138821.98504,1,1920,1200
1,1,6904,1779138822.00587,1,1920,1200
1,1,6905,1779138822.02669,1,1920,1200
1,1,6906,1779138822.04751,1,1920,1200
1,1,6907,1779138822.06833,1,1920,1200
1,1,6908,1779138822.08915,1,1920,1200
1,1,6909,1779138822.10997,1,1920,1200
1,1,6910,1779138822.13079,1,1920,1200
1,1,6911,1779138822.15162,1,1920,1200
1,1,6912,1779138822.17244,1,1920,1200
1,1,6913,1779138822.19326,1,1920,1200
1,1,6914,1779138822.21408,1,1920,1200
1,1,6915,1779138822.2349,1,1920,1200
1,1,6916,1779138822.25573,1,1920,1200
1,1,6917,1779138822.27655,1,1920,1200
1,1,6918,1779138822.29737,1,1920,1200
1,1,6919,1779138822.31819,1,1920,1200
1,1,6920,1779138822.33901,1,1920,1200
1,1,6921,1779138822.35983,1,1920,1200
1,1,6922,1779138822.38066,1,1920,1200
1,1,6923,1779138822.40148,1,1920,1200
1,1,6924,1779138822.4223,1,1920,1200
1,1,6925,1779138822.44312,1,1920,1200
1,1,6926,1779138822.46394,1,1920,1200
1,1,6927,1779138822.48477,1,1920,1200
1,1,6928,1779138822.50559,1,1920,1200
1,1,6929,1779138822.52641,1,1920,1200
1,1,6930,1779138822.54723,1,1920,1200
1,1,6931,1779138822.56805,1,1920,1200
1,1,6932,1779138822.58887,1,1920,1200
1,1,6933,1779138822.6097,1,1920,1200
1,1,6934,1779138822.63052,1,1920,1200
1,1,6935,1779138822.65134,1,1920,1200
1,1,6936,1779138822.67216,1,1920,1200
1,1,6937,1779138822.69298,1,1920,1200
1,1,6938,1779138822.7138,1,1920,1200
1,1,6939,1779138822.73463,1,1920,1200
1,1,6940,1779138822.75545,1,1920,1200
1,1,6941,1779138822.77627,1,1920,1200
1,1,6942,1779138822.79709,1,1920,1200
1,1,6943,1779138822.81791,1,1920,1200
1,1,6944,1779138822.83873,1,1920,1200
1,1,6945,1779138822.85956,1,1920,1200
1,1,6946,1779138822.88038,1,1920,1200
1,1,6947,1779138822.9012,1,1920,1200
1,1,6948,1779138822.92202,1,1920,1200
1,1,6949,1779138822.94284,1,1920,1200
1,1,6950,1779138822.96366,1,1920,1200
1,1,6951,1779138822.98449,1,1920,1200
1,1,6952,1779138823.00531,1,1920,1200
1,1,6953,1779138823.02613,1,1920,1200
1,1,6954,1779138823.04695,1,1920,1200
1,1,6955,1779138823.06777,1,1920,1200
1,1,6956,1779138823.0886,1,1920,1200
1,1,6957,1779138823.10942,1,1920,1200
1,1,6958,1779138823.13024,1,1920,1200
1,1,6959,1779138823.15106,1,1920,1200
1,1,6960,1779138823.17188,1,1920,1200
1,1,6961,1779138823.1927,1,1920,1200
1,1,6962,1779138823.21353,2,1920,1200
1,1,6963,1779138823.23435,2,1920,1200
1,1,6964,1779138823.25517,2,1920,1200
1,1,6965,1779138823.27599,2,1920,1200
1,1,6966,1779138823.29681,2,1920,1200
1,1,6967,1779138823.31763,2,1920,1200
1,1,6968,1779138823.33846,2,1920,1200
1,1,6969,1779138823.35928,2,1920,1200
1,1,6970,1779138823.3801,2,1920,1200
1,1,6971,1779138823.40092,2,1920,1200
1,1,6972,1779138823.42174,2,1920,1200
1,1,6973,1779138823.44256,2,1920,1200
1,1,6974,1779138823.46339,2,1920,1200
1,1,6975,1779138823.48421,2,1920,1200
1,1,6976,1779138823.50503,2,1920,1200
1,1,6977,1779138823.52585,2,1920,1200
1,1,6978,1779138823.54667,2,1920,1200
1,1,6979,1779138823.56749,2,1920,1200
1,1,6980,1779138823.58832,2,1920,1200
1,1,6981,1779138823.60914,2,1920,1200
1,1,6982,1779138823.62996,2,1920,1200
1,1,6983,1779138823.65078,2,1920,1200
1,1,6984,1779138823.6716,2,1920,1200
1,1,6985,1779138823.69242,2,1920,1200
1,1,6986,1779138823.71325,2,1920,1200
1,1,6987,1779138823.73407,2,1920,1200
1,1,6988,1779138823.75489,2,1920,1200
1,1,6989,1779138823.77571,2,1920,1200
1,1,6990,1779138823.79653,2,1920,1200
1,1,6991,1779138823.81735,2,1920,1200
1,1,6992,1779138823.83818,2,1920,1200
1,1,6993,1779138823.859,2,1920,1200
1,1,6994,1779138823.87982,2,1920,1200
1,1,6995,1779138823.90064,2,1920,1200
1,1,6996,1779138823.92146,2,1920,1200
1,1,6997,1779138823.94228,2,1920,1200
1,1,6998,1779138823.96311,2,1920,1200
1,1,6999,1779138823.98393,2,1920,1200
1,1,7000,1779138824.00475,2,1920,1200
1,1,7001,1779138824.02557,2,1920,1200
1,1,7002,1779138824.04639,2,1920,1200
1,1,7003,1779138824.06721,2,1920,1200
1,1,7004,1779138824.08804,2,1920,1200
1,1,7005,1779138824.10886,2,1920,1200
1,1,7006,1779138824.12968,2,1920,1200
1,1,7007,1779138824.1505,2,1920,1200
1,1,7008,1779138824.17132,2,1920,1200
1,1,7009,1779138824.19214,2,1920,1200
1,1,7010,1779138824.21297,2,1920,1200
1,1,7011,1779138824.23379,2,1920,1200
1,1,7012,1779138824.25461,2,1920,1200
1,1,7013,1779138824.27543,2,1920,1200
1,1,7014,1779138824.29625,2,1920,1200
1,1,7015,1779138824.31707,2,1920,1200
1,1,7016,1779138824.3379,2,1920,1200
1,1,7017,1779138824.35872,2,1920,1200
1,1,7018,1779138824.37954,2,1920,1200
1,1,7019,1779138824.40036,2,1920,1200
1,1,7020,1779138824.42118,2,1920,1200
1,1,7021,1779138824.442,2,1920,1200
1,1,7022,1779138824.46283,2,1920,1200
1,1,7023,1779138824.48365,2,1920,1200
1,1,7024,1779138824.50447,2,1920,1200
1,1,7025,1779138824.52529,2,1920,1200
1,1,7026,1779138824.54611,2,1920,1200
1,1,7027,1779138824.56693,2,1920,1200
1,1,7028,1779138824.58776,2,1920,1200
1,1,7029,1779138824.60858,2,1920,1200
1,1,7030,1779138824.6294,2,1920,1200
1,1,7031,1779138824.65022,2,1920,1200
1,1,7032,1779138824.67104,2,1920,1200
1,1,7033,1779138824.69186,2,1920,1200
1,1,7034,1779138824.71269,2,1920,1200
1,1,7035,1779138824.73351,2,1920,1200
1,1,7036,1779138824.75433,2,1920,1200
1,1,7037,1779138824.77515,2,1920,1200
1,1,7038,1779138824.79597,2,1920,1200
1,1,7039,1779138824.8168,2,1920,1200
1,1,7040,1779138824.83762,2,1920,1200
1,1,7041,1779138824.85844,2,1920,1200
1,1,7042,1779138824.87926,2,1920,1200
1,1,7043,1779138824.90008,2,1920,1200
1,1,7044,1779138824.9209,2,1920,1200
1,1,7045,1779138824.94172,2,1920,1200
1,1,7046,1779138824.96255,2,1920,1200
1,1,7047,1779138824.98337,2,1920,1200
1,1,7048,1779138825.00419,2,1920,1200
1,1,7049,1779138825.02501,2,1920,1200
1,1,7050,1779138825.04583,2,1920,1200
1,1,7051,1779138825.06665,2,1920,1200
1,1,7052,1779138825.08748,2,1920,1200
1,1,7053,1779138825.1083,2,1920,1200
1,1,7054,1779138825.12912,2,1920,1200
1,1,7055,1779138825.14994,2,1920,1200
1,1,7056,1779138825.17076,2,1920,1200
1,1,7057,1779138825.19158,2,1920,1200
1,1,7058,1779138825.21241,2,1920,1200
1,1,7059,1779138825.23323,2,1920,1200
1,1,7060,1779138825.25405,2,1920,1200
1,1,7061,1779138825.27487,2,1920,1200
1,1,7062,1779138825.29569,2,1920,1200
1,1,7063,1779138825.31651,2,1920,1200
1,1,7064,1779138825.33734,2,1920,1200
1,1,7065,1779138825.35816,2,1920,1200
1,1,7066,1779138825.37898,2,1920,1200
1,1,7067,1779138825.3998,2,1920,1200
1,1,7068,1779138825.42062,2,1920,1200
1,1,7069,1779138825.44144,2,1920,1200
1,1,7070,1779138825.46226,2,1920,1200
1,1,7071,1779138825.48309,2,1920,1200
1,1,7072,1779138825.50391,2,1920,1200
1,1,7073,1779138825.52473,2,1920,1200
1,1,7074,1779138825.54555,2,1920,1200
1,1,7075,1779138825.56637,2,1920,1200
1,1,7076,1779138825.5872,2,1920,1200
1,1,7077,1779138825.60802,2,1920,1200
1,1,7078,1779138825.62884,2,1920,1200
1,1,7079,1779138825.64966,2,1920,1200
1,1,7080,1779138825.67048,2,1920,1200
1,1,7081,1779138825.6913,2,1920,1200
1,1,7082,1779138825.71212,2,1920,1200
1,1,7083,1779138825.73295,2,1920,1200
1,1,7084,1779138825.75377,2,1920,1200
1,1,7085,1779138825.77459,2,1920,1200
1,1,7086,1779138825.79541,2,1920,1200
1,1,7087,1779138825.81623,2,1920,1200
1,1,7088,1779138825.83705,2,1920,1200
1,1,7089,1779138825.85788,2,1920,1200
1,1,7090,1779138825.8787,2,1920,1200
1,1,7091,1779138825.89952,2,1920,1200
1,1,7092,1779138825.92034,2,1920,1200
1,1,7093,1779138825.94116,2,1920,1200
1,1,7094,1779138825.96198,2,1920,1200
1,1,7095,1779138825.98281,2,1920,1200
1,1,7096,1779138826.00363,2,1920,1200
1,1,7097,1779138826.02445,2,1920,1200
1,1,7098,1779138826.04527,2,1920,1200
1,1,7099,1779138826.06609,2,1920,1200
1,1,7100,1779138826.08691,2,1920,1200
1,1,7101,1779138826.10774,2,1920,1200
1,1,7102,1779138826.12856,2,1920,1200
1,1,7103,1779138826.14938,2,1920,1200
1,1,7104,1779138826.1702,2,1920,1200
1,1,7105,1779138826.19102,2,1920,1200
1,1,7106,1779138826.21184,2,1920,1200
1,1,7107,1779138826.23267,2,1920,1200
1,1,7108,1779138826.25349,2,1920,1200
