day,run,frame_index,timestamp,frame_type,screenX,screenY
1,2,10159,1779219961.95258,2,1680,1050
1,2,10160,1779219961.9734,2,1680,1050
1,2,10161,1779219961.99422,2,1680,1050
1,2,10162,1779219962.01504,2,1680,1050
1,2,10163,1779219962.03586,2,1680,1050
1,2,10164,1779219962.05668,2,1680,1050
1,2,10165,1779219962.0775,2,1680,1050
1,2,10166,1779219962.09832,2,1680,1050
1,2,10167,1779219962.11914,2,1680,1050
1,2,10168,1779219962.13996,2,1680,1050
1,2,10169,1779219962.16078,2,1680,1050
1,2,10170,1779219962.1816,2,1680,1050
1,2,10171,1779219962.20242,2,1680,1050
1,2,10172,1779219962.22324,2,1680,1050
1,2,10173,1779219962.24406,2,1680,1050
1,2,10174,1779219962.26488,2,1680,1050
1,2,10175,1779219962.28568,2,1680,1050
1,2,10176,1779219962.30651,2,1680,1050
1,2,10177,1779219962.32733,2,1680,1050
1,2,10178,1779219962.34815,2,1680,1050
1,2,10179,1779219962.36897,2,1680,1050
1,2,10180,1779219962.38979,2,1680,1050
1,2,10181,1779219962.41061,2,1680,1050
1,2,10182,1779219962.43143,2,1680,1050
1,2,10183,1779219962.45225,2,1680,1050
1,2,10184,1779219962.47307,2,1680,1050
1,2,10185,1779219962.49389,2,1680,1050
1,2,10186,1779219962.51471,2,1680,1050
1,2,10187,1779219962.53553,2,1680,1050
1,2,10188,1779219962.55635,2,1680,1050
1,2,10189,1779219962.57717,2,1680,1050
1,2,10190,1779219962.59799,2,1680,1050
1,2,10191,1779219962.61881,2,1680,1050
1,2,10192,1779219962.63963,2,1680,1050
1,2,10193,1779219962.66045,2,1680,1050
1,2,10194,1779219962.68127,2,1680,1050
1,2,10195,1779219962.70209,2,1680,1050
1,2,10196,1779219962.7229,2,1680,1050
1,2,10197,1779219962.74373,2,1680,1050
1,2,10198,1779219962.76454,2,1680,1050
1,2,10199,1779219962.78536,2,1680,1050
1,2,10200,1779219962.80618,2,1680,1050
1,2,10201,1779219962.827,2,1680,1050
1,2,10202,1779219962.84782,2,1680,1050
1,2,10203,1779219962.86864,2,1680,1050
1,2,10204,1779219962.88946,2,1680,1050
1,2,10205,1779219962.91028,2,1680,1050
1,2,10206,1779219962.9311,2,1680,1050
1,2,10207,1779219962.95192,2,1680,1050
1,2,10208,1779219962.97274,2,1680,1050
1,2,10209,1779219962.99356,2,1680,1050
1,2,10210,1779219963.01438,2,1680,1050
1,2,10211,1779219963.0352,2,1680,1050
1,2,10212,1779219963.05602,2,1680,1050
1,2,10213,1779219963.07684,2,1680,1050
1,2,10214,1779219963.09766,2,1680,1050
1,2,10215,1779219963.11848,2,1680,1050
1,2,10216,1779219963.13929,2,1680,1050
1,2,10217,1779219963.16011,2,1680,1050
1,2,10218,1779219963.18093,2,1680,1050
1,2,10219,1779219963.20175,2,1680,1050
1,2,10220,1779219963.22257,2,1680,1050
1,2,10221,1779219963.24339,2,1680,1050
1,2,10222,1779219963.26421,2,1680,1050
1,2,10223,1779219963.28503,2,1680,1050
1,2,10224,1779219963.30585,2,1680,1050
1,2,10225,1779219963.32667,2,1680,1050
1,2,10226,1779219963.34749,2,1680,1050
1,2,10227,1779219963.36831,2,1680,1050
1,2,10228,1779219963.38913,2,1680,1050
1,2,10229,1779219963.40995,2,1680,1050
1,2,10230,1779219963.43077,2,1680,1050
1,2,10231,1779219963.45159,2,1680,1050
1,2,10232,1779219963.47241,2,1680,1050
1,2,10233,1779219963.49323,2,1680,1050
1,2,10234,1779219963.51405,2,1680,1050
1,2,10235,1779219963.53487,2,1680,1050
1,2,10236,1779219963.55568,2,1680,1050
1,2,10237,1779219963.5765,2,1680,1050
1,2,10238,1779219963.59732,2,1680,1050
1,2,10239,1779219963.61814,2,1680,1050
1,2,10240,1779219963.63896,2,1680,1050
1,2,10241,1779219963.65978,2,1680,1050
1,2,10242,1779219963.6806,2,1680,1050
1,2,10243,1779219963.70142,2,1680,1050
1,2,10244,1779219963.72224,2,1680,1050
1,2,10245,1779219963.74306,2,1680,1050
1,2,10246,1779219963.76388,2,1680,1050
1,2,10247,1779219963.7847,2,1680,1050
1,2,10248,1779219963.80552,2,1680,1050
1,2,10249,1779219963.82634,2,1680,1050
1,2,10250,1779219963.84716,2,1680,1050
1,2,10251,1779219963.86798,2,1680,1050
1,2,10252,1779219963.8888,2,1680,1050
1,2,10253,1779219963.90962,2,1680,1050
1,2,10254,1779219963.93044,2,1680,1050
1,2,10255,1779219963.95126,2,1680,1050
1,2,10256,1779219963.97207,2,1680,1050
1,2,10257,1779219963.99289,2,1680,1050
1,2,10258,1779219964.01371,2,1680,1050
1,2,10259,1779219964.03453,2,1680,1050
1,2,10260,1779219964.05535,2,1680,1050
1,2,10261,1779219964.07617,2,1680,1050
1,2,10262,1779219964.09699,1,1680,1050
1,2,10263,1779219964.11781,1,1680,1050
1,2,10264,1779219964.13863,1,1680,1050
1,2,10265,1779219964.15945,1,1680,1050
1,2,10266,1779219964.18027,1,1680,1050
1,2,10267,1779219964.20109,1,1680,1050
1,2,10268,1779219964.22191,1,1680,1050
1,2,10269,1779219964.24273,1,1680,1050
1,2,10270,1779219964.26355,1,1680,1050
1,2,10271,1779219964.28437,1,1680,1050
1,2,10272,1779219964.30519,1,1680,1050
1,2,10273,1779219964.32601,1,1680,1050
1,2,10274,1779219964.34683,1,1680,1050
1,2,10275,1779219964.36765,1,1680,1050
1,2,10276,1779219964.38846,1,1680,1050
1,2,10277,1779219964.40928,1,1680,1050
1,2,10278,1779219964.4301,1,1680,1050
1,2,10279,1779219964.45092,1,1680,1050
1,2,10280,1779219964.47174,1,1680,1050
1,2,10281,1779219964.49256,1,1680,1050
1,2,10282,1779219964.51338,1,1680,1050
1,2,10283,1779219964.5342,1,1680,1050
1,2,10284,1779219964.55502,1,1680,1050
1,2,10285,1779219964.57584,1,1680,1050
1,2,10286,1779219964.59666,1,1680,1050
1,2,10287,1779219964.61748,1,1680,1050
1,2,10288,1779219964.6383,1,1680,1050
1,2,10289,1779219964.65912,1,1680,1050
1,2,10290,1779219964.67994,1,1680,1050
1,2,10291,1779219964.70076,1,1680,1050
1,2,10292,1779219964.72158,1,1680,1050
1,2,10293,1779219964.7424,1,1680,1050
1,2,10294,1779219964.76322,1,1680,1050
1,2,10295,1779219964.78404,1,1680,1050
1,2,10296,1779219964.80486,1,1680,1050
1,2,10297,1779219964.82567,1,1680,1050
1,2,10298,1779219964.84649,1,1680,1050
1,2,10299,1779219964.86731,1,1680,1050
1,2,10300,1779219964.88813,1,1680,1050
1,2,10301,1779219964.90895,1,1680,1050
1,2,10302,1779219964.92977,1,1680,1050
1,2,10303,1779219964.95059,1,1680,1050
1,2,10304,1779219964.97141,1,1680,1050
1,2,10305,1779219964.99223,1,1680,1050
1,2,10306,1779219965.01305,1,1680,1050
1,2,10307,1779219965.03387,1,1680,1050
1,2,10308,1779219965.05469,1,1680,1050
1,2,10309,1779219965.07551,1,1680,1050
1,2,10310,1779219965.09633,1,1680,1050
1,2,10311,1779219965.11715,1,1680,1050
1,2,10312,1779219965.13797,1,1680,1050
1,2,10313,1779219965.15879,1,1680,1050
1,2,10314,1779219965.17961,1,1680,1050
1,2,10315,1779219965.20043,1,1680,1050
1,2,10316,1779219965.22125,1,1680,1050
1,2,10317,1779219965.24206,1,1680,1050
1,2,10318,1779219965.26288,1,1680,1050
1,2,10319,1779219965.2837,1,1680,1050
1,2,10320,1779219965.30452,1,1680,1050
1,2,10321,1779219965.32534,1,1680,1050
1,2,10322,1779219965.34616,1,1680,1050
1,2,10323,1779219965.36698,1,1680,1050
1,2,10324,1779219965.3878,1,1680,1050
1,2,10325,1779219965.40862,1,1680,1050
1,2,10326,1779219965.42944,1,1680,1050
1,2,10327,1779219965.45026,1,1680,1050
1,2,10328,1779219965.47108,1,1680,1050
1,2,10329,1779219965.4919,1,1680,1050
1,2,10330,1779219965.51272,1,1680,1050
1,2,10331,1779219965.53354,1,1680,1050
1,2,10332,1779219965.55436,1,1680,1050
1,2,10333,1779219965.57518,1,1680,1050
1,2,10334,1779219965.596,1,1680,1050
1,2,10335,1779219965.61682,1,1680,1050
1,2,10336,1779219965.63764,1,1680,1050
1,2,10337,1779219965.65845,1,1680,1050
1,2,10338,1779219965.67927,1,1680,1050
1,2,10339,1779219965.70009,1,1680,1050
1,2,10340,1779219965.72091,1,1680,1050
1,2,10341,1779219965.74173,1,1680,1050
1,2,10342,1779219965.76255,1,1680,1050
1,2,10343,1779219965.78337,1,1680,1050
1,2,10344,1779219965.80419,1,1680,1050
1,2,10345,1779219965.82501,1,1680,1050
1,2,10346,1779219965.84583,1,1680,1050
1,2,10347,1779219965.86665,1,1680,1050
1,2,10348,1779219965.88747,1,1680,1050
1,2,10349,1779219965.90829,1,1680,1050
1,2,10350,1779219965.92911,1,1680,1050
1,2,10351,1779219965.94993,1,1680,1050
1,2,10352,1779219965.97075,1,1680,1050
1,2,10353,1779219965.99157,1,1680,1050
1,2,10354,1779219966.01239,1,1680,1050
1,2,10355,1779219966.03321,1,1680,1050
1,2,10356,1779219966.05403,1,1680,1050
1,2,10357,1779219966.07484,1,1680,1050
1,2,10358,1779219966.09566,1,1680,1050
1,2,10359,1779219966.11648,1,1680,1050
1,2,10360,1779219966.1373,1,1680,1050
1,2,10361,1779219966.15812,1,1680,1050
1,2,10362,1779219966.17894,1,1680,1050
1,2,10363,1779219966.19976,1,1680,1050
1,2,10364,1779219966.22058,1,1680,1050
1,2,10365,1779219966.2414,1,1680,1050
1,2,10366,1779219966.26222,1,1680,1050
1,2,10367,1779219966.28304,1,1680,1050
1,2,10368,1779219966.30386,1,1680,1050
1,2,10369,1779219966.32468,1,1680,1050
1,2,10370,1779219966.3455,1,1680,1050
1,2,10371,1779219966.36632,1,1680,1050
1,2,10372,1779219966.38714,1,1680,1050
1,2,10373,1779219966.40796,1,1680,1050
1,2,10374,1779219966.42878,1,1680,1050
1,2,10375,1779219966.4496,1,1680,1050
1,2,10376,1779219966.47042,1,1680,1050
1,2,10377,1779219966.49123,1,1680,1050
1,2,10378,1779219966.51205,1,1680,1050
1,2,10379,1779219966.53287,1,1680,1050
1,2,10380,1779219966.55369,1,1680,1050
1,2,10381,1779219966.57451,1,1680,1050
1,2,10382,1779219966.59533,1,1680,1050
1,2,10383,1779219966.61615,1,1680,1050
1,2,10384,1779219966.63697,1,1680,1050
1,2,10385,1779219966.65779,1,1680,1050
1,2,10386,1779219966.67861,1,1680,1050
1,2,10387,1779219966.69943,1,1680,1050
1,2,10388,1779219966.72025,1,1680,1050
1,2,10389,1779219966.74107,1,1680,1050
1,2,10390,1779219966.76189,1,1680,1050
1,2,10391,1779219966.78271,1,1680,1050
1,2,10392,1779219966.80353,1,1680,1050
1,2,10393,1779219966.82435,1,1680,1050
1,2,10394,1779219966.84517,1,1680,1050
1,2,10395,1779219966.86599,1,1680,1050
1,2,10396,1779219966.88681,1,1680,1050
1,2,10397,1779219966.90763,1,1680,1050
1,2,10398,1779219966.92844,1,1680,1050
1,2,10399,1779219966.94926,1,1680,1050
1,2,10400,1779219966.97008,1,1680,1050
1,2,10401,1779219966.9909,1,1680,1050
1,2,10402,1779219967.01172,1,1680,1050
1,2,10403,1779219967.03254,1,1680,1050
1,2,10404,1779219967.05336,1,1680,1050
1,2,10405,1779219967.07418,1,1680,1050
1,2,10406,1779219967.095,1,1680,1050
1,2,10407,1779219967.11582,1,1680,1050
1,2,10408,1779219967.13664,1,1680,1050
1,2,10409,1779219967.15746,1,1680,1050
1,2,10410,1779219967.17828,1,1680,1050
1,2,10411,1779219967.1991,1,1680,1050
1,2,10412,1779219967.21992,1,1680,1050
1,2,10413,1779219967.24074,1,1680,1050
1,2,10414,1779219967.26156,1,1680,1050
1,2,10415,1779219967.28238,1,1680,1050
1,2,10416,1779219967.3032,1,1680,1050
1,2,10417,1779219967.32401,1,1680,1050
1,2,10418,1779219967.34483,1,1680,1050
1,2,10419,1779219967.36565,1,1680,1050
1,2,10420,1779219967.38647,1,1680,1050
1,2,10421,1779219967.40729,1,1680,1050
1,2,10422,1779219967.42811,1,1680,1050
1,2,10423,1779219967.44893,1,1680,1050
1,2,10424,1779219967.46975,1,1680,1050
1,2,10425,1779219967.49057,1,1680,1050
1,2,10426,1779219967.51139,1,1680,1050
1,2,10427,1779219967.53221,1,1680,1050
1,2,10428,1779219967.55303,1,1680,1050
1,2,10429,1779219967.57385,1,1680,1050
1,2,10430,1779219967.59467,1,1680,1050
1,2,10431,1779219967.61549,1,1680,1050
1,2,10432,1779219967.63631,1,1680,1050
1,2,10433,1779219967.65713,1,1680,1050
1,2,10434,1779219967.67795,1,1680,1050
1,2,10435,1779219967.69877,1,1680,1050
1,2,10436,1779219967.71959,1,1680,1050
1,2,10437,1779219967.74041,1,1680,1050
1,2,10438,1779219967.76122,1,1680,1050
1,2,10439,1779219967.78204,1,1680,1050
1,2,10440,1779219967.80286,1,1680,1050
1,2,10441,1779219967.82368,1,1680,1050
1,2,10442,1779219967.8445,1,1680,1050
1,2,10443,1779219967.86532,1,1680,1050
1,2,10444,1779219967.88614,1,1680,1050
1,2,10445,1779219967.90696,1,1680,1050
1,2,10446,1779219967.92778,1,1680,1050
1,2,10447,1779219967.9486,1,1680,1050
1,2,10448,1779219967.96942,1,1680,1050
1,2,10449,1779219967.99024,1,1680,1050
1,2,10450,1779219968.01106,1,1680,1050
1,2,10451,1779219968.03188,1,1680,1050
1,2,10452,1779219968.0527,1,1680,1050
1,2,10453,1779219968.07352,1,1680,1050
1,2,10454,1779219968.09434,1,1680,1050
1,2,10455,1779219968.11515,1,1680,1050
1,2,10456,1779219968.13598,1,1680,1050
1,2,10457,1779219968.1568,1,1680,1050
1,2,10458,1779219968.17761,1,1680,1050
1,2,10459,1779219968.19843,1,1680,1050
1,2,10460,1779219968.21925,1,1680,1050
1,2,10461,1779219968.24007,1,1680,1050
1,2,10462,1779219968.26089,1,1680,1050
1,2,10463,1779219968.28171,1,1680,1050
1,2,10464,1779219968.30253,1,1680,1050
1,2,10465,1779219968.32335,1,1680,1050
1,2,10466,1779219968.34417,1,1680,1050
1,2,10467,1779219968.36499,1,1680,1050
1,2,10468,1779219968.38581,1,1680,1050
1,2,10469,1779219968.40663,1,1680,1050
1,2,10470,1779219968.42745,1,1680,1050
1,2,10471,1779219968.44827,1,1680,1050
1,2,10472,1779219968.46909,1,1680,1050
1,2,10473,1779219968.48991,1,1680,1050
1,2,10474,1779219968.51073,1,1680,1050
1,2,10475,1779219968.53155,1,1680,1050
1,2,10476,1779219968.55237,1,1680,1050
1,2,10477,1779219968.57319,1,1680,1050
1,2,10478,1779219968.594,1,1680,1050
1,2,10479,1779219968.61482,1,1680,1050
1,2,10480,1779219968.63564,1,1680,1050
1,2,10481,1779219968.65646,1,1680,1050
1,2,10482,1779219968.67728,1,1680,1050
1,2,10483,1779219968.6981,1,1680,1050
1,2,10484,1779219968.71892,1,1680,1050
1,2,10485,1779219968.73974,1,1680,1050
1,2,10486,1779219968.76056,1,1680,1050
1,2,10487,1779219968.78138,1,1680,1050
1,2,10488,1779219968.8022,1,1680,1050
1,2,10489,1779219968.82302,1,1680,1050
1,2,10490,1779219968.84384,1,1680,1050
1,2,10491,1779219968.86466,1,1680,1050
1,2,10492,1779219968.88548,1,1680,1050
1,2,10493,1779219968.9063,1,1680,1050
1,2,10494,1779219968.92712,1,1680,1050
1,2,10495,1779219968.94794,1,1680,1050
1,2,10496,1779219968.96876,1,1680,1050
1,2,10497,1779219968.98958,1,1680,1050
1,2,10498,1779219969.01039,1,1680,1050
1,2,10499,1779219969.03121,1,1680,1050
1,2,10500,1779219969.05203,1,1680,1050
1,2,10501,1779219969.07285,1,1680,1050
1,2,10502,1779219969.09367,2,1680,1050
1,2,10503,1779219969.11449,2,1680,1050
1,2,10504,1779219969.13531,2,1680,1050
1,2,10505,1779219969.15613,2,1680,1050
1,2,10506,1779219969.17695,2,1680,1050
1,2,10507,1779219969.19777,2,1680,1050
1,2,10508,1779219969.21859,2,1680,1050
1,2,10509,1779219969.23941,2,1680,1050
1,2,10510,1779219969.26023,2,1680,1050
1,2,10511,1779219969.28105,2,1680,1050
1,2,10512,1779219969.30187,2,1680,1050
1,2,10513,1779219969.32269,2,1680,1050
1,2,10514,1779219969.34351,2,1680,1050
1,2,10515,1779219969.36433,2,1680,1050
1,2,10516,1779219969.38515,2,1680,1050
1,2,10517,1779219969.40597,2,1680,1050
1,2,10518,1779219969.42679,2,1680,1050
1,2,10519,1779219969.4476,2,1680,1050
1,2,10520,1779219969.46842,2,1680,1050
1,2,10521,1779219969.48924,2,1680,1050
1,2,10522,1779219969.51006,2,1680,1050
1,2,10523,1779219969.53088,2,1680,1050
1,2,10524,1779219969.5517,2,1680,1050
1,2,10525,1779219969.57252,2,1680,1050
1,2,10526,1779219969.59334,2,1680,1050
1,2,10527,1779219969.61416,2,1680,1050
1,2,10528,1779219969.63498,2,1680,1050
1,2,10529,1779219969.6558,2,1680,1050
1,2,10530,1779219969.67662,2,1680,1050
1,2,10531,1779219969.69744,2,1680,1050
1,2,10532,1779219969.71826,2,1680,1050
1,2,10533,1779219969.73908,2,1680,1050
1,2,10534,1779219969.7599,2,1680,1050
1,2,10535,1779219969.78072,2,1680,1050
1,2,10536,1779219969.80154,2,1680,1050
1,2,10537,1779219969.82236,2,1680,1050
1,2,10538,1779219969.84317,2,1680,1050
1,2,10539,1779219969.86399,2,1680,1050
1,2,10540,1779219969.88481,2,1680,1050
1,2,10541,1779219969.90563,2,1680,1050
1,2,10542,1779219969.92645,2,1680,1050
1,2,10543,1779219969.94727,2,1680,1050
1,2,10544,1779219969.96809,2,1680,1050
1,2,10545,1779219969.98891,2,1680,1050
1,2,10546,1779219970.00973,2,1680,1050
1,2,10547,1779219970.03055,2,1680,1050
1,2,10548,1779219970.05137,2,1680,1050
1,2,10549,1779219970.07219,2,1680,1050
1,2,10550,1779219970.09301,2,1680,1050
1,2,10551,1779219970.11383,2,1680,1050
1,2,10552,1779219970.13465,2,1680,1050
1,2,10553,1779219970.15547,2,1680,1050
1,2,10554,1779219970.17629,2,1680,1050
1,2,10555,1779219970.19711,2,1680,1050
1,2,10556,1779219970.21793,2,1680,1050
1,2,10557,1779219970.23875,2,1680,1050
1,2,10558,1779219970.25956,2,1680,1050
1,2,10559,1779219970.28038,2,1680,1050
1,2,10560,1779219970.3012,2,1680,1050
1,2,10561,1779219970.32202,2,1680,1050
1,2,10562,1779219970.34284,2,1680,1050
1,2,10563,1779219970.36366,2,1680,1050
1,2,10564,1779219970.38448,2,1680,1050
1,2,10565,1779219970.4053,2,1680,1050
1,2,10566,1779219970.42612,2,1680,1050
1,2,10567,1779219970.44694,2,1680,1050
1,2,10568,1779219970.46776,2,1680,1050
1,2,10569,1779219970.48858,2,1680,1050
1,2,10570,1779219970.5094,2,1680,1050
1,2,10571,1779219970.53022,2,1680,1050
1,2,10572,1779219970.55104,2,1680,1050
1,2,10573,1779219970.57186,2,1680,1050
1,2,10574,1779219970.59268,2,1680,1050
1,2,10575,1779219970.6135,2,1680,1050
1,2,10576,1779219970.63432,2,1680,1050
1,2,10577,1779219970.65514,2,1680,1050
1,2,10578,1779219970.67596,2,1680,1050
1,2,10579,1779219970.69677,2,1680,1050
1,2,10580,1779219970.71759,2,1680,1050
1,2,10581,1779219970.73841,2,1680,1050
1,2,10582,1779219970.75923,2,1680,1050
1,2,10583,1779219970.78005,2,1680,1050
1,2,10584,1779219970.80087,2,1680,1050
1,2,10585,1779219970.82169,2,1680,1050
1,2,10586,1779219970.84251,2,1680,1050
1,2,10587,1779219970.86333,2,1680,1050
1,2,10588,1779219970.88415,2,1680,1050
1,2,10589,1779219970.90497,2,1680,1050
1,2,10590,1779219970.92579,2,1680,1050
1,2,10591,1779219970.94661,2,1680,1050
1,2,10592,1779219970.96743,2,1680,1050
1,2,10593,1779219970.98825,2,1680,1050
1,2,10594,1779219971.00907,2,1680,1050
1,2,10595,1779219971.02989,2,1680,1050
1,2,10596,1779219971.05071,2,1680,1050
1,2,10597,1779219971.07153,2,1680,1050
1,2,10598,1779219971.09235,2,1680,1050
1,2,10599,1779219971.11316,2,1680,1050
1,2,10600,1779219971.13398,2,1680,1050
1,2,10601,1779219971.1548,2,1680,1050
1,2,10602,1779219971.17562,2,1680,1050
1,2,10603,1779219971.19644,2,1680,1050
1,2,10604,1779219971.21726,2,1680,1050
1,2,10605,1779219971.23808,2,1680,1050
1,2,10606,1779219971.2589,2,1680,1050
1,2,10607,1779219971.27972,2,1680,1050
1,2,10608,1779219971.30054,2,1680,1050
1,2,10609,1779219971.32136,2,1680,1050
1,2,10610,1779219971.34218,2,1680,1050
1,2,10611,1779219971.363,2,1680,1050
1,2,10612,1779219971.38382,2,1680,1050
1,2,10613,1779219971.40464,2,1680,1050
1,2,10614,1779219971.42546,2,1680,1050
1,2,10615,1779219971.44628,2,1680,1050
1,2,10616,1779219971.4671,2,1680,1050
1,2,10617,1779219971.48792,2,1680,1050
1,2,10618,1779219971.50874,2,1680,1050
1,2,10619,1779219971.52955,2,1680,1050
1,2,10620,1779219971.55037,2,1680,1050
1,2,10621,1779219971.57119,2,1680,1050
1,2,10622,1779219971.59201,2,1680,1050
1,2,10623,1779219971.61283,2,1680,1050
1,2,10624,1779219971.63365,2,1680,1050
1,2,10625,1779219971.65447,2,1680,1050
1,2,10626,1779219971.67529,2,1680,1050
1,2,10627,1779219971.69611,2,1680,1050
1,2,10628,1779219971.71693,2,1680,1050
1,2,10629,1779219971.73775,2,1680,1050
1,2,10630,1779219971.75857,2,1680,1050
1,2,10631,1779219971.77939,2,1680,1050
1,2,10632,1779219971.80021,2,1680,1050
1,2,10633,1779219971.82103,2,1680,1050
1,2,10634,1779219971.84185,2,1680,1050
1,2,10635,1779219971.86267,2,1680,1050
1,2,10636,1779219971.88349,2,1680,1050
1,2,10637,1779219971.90431,2,1680,1050
1,2,10638,1779219971.92513,2,1680,1050
1,2,10639,1779219971.94594,2,1680,1050
1,2,10640,1779219971.96676,2,1680,1050
1,2,10641,1779219971.98758,2,1680,1050
1,2,10642,1779219972.0084,2,1680,1050
1,2,10643,1779219972.02922,2,1680,1050
1,2,10644,1779219972.05004,2,1680,1050
1,2,10645,1779219972.07086,2,1680,1050
1,2,10646,1779219972.09168,2,1680,1050
1,2,10647,1779219972.1125,2,1680,1050
1,2,10648,1779219972.13332,2,1680,1050
1,2,10649,1779219972.15414,2,1680,1050
1,2,10650,1779219972.17496,2,1680,1050
1,2,10651,1779219972.19578,2,1680,1050
1,2,10652,1779219972.2166,2,1680,1050
1,2,10653,1779219972.23742,2,1680,1050
1,2,10654,1779219972.25824,2,1680,1050
1,2,10655,1779219972.27906,2,1680,1050
1,2,10656,1779219972.29988,2,1680,1050
1,2,10657,1779219972.3207,2,1680,1050
1,2,10658,1779219972.34152,2,1680,1050
1,2,10659,1779219972.36233,2,1680,1050
1,2,10660,1779219972.38315,2,1680,1050
1,2,10661,1779219972.40397,2,1680,1050
1,2,10662,1779219972.42479,2,1680,1050
1,2,10663,1779219972.44561,2,1680,1050
1,2,10664,1779219972.46643,2,1680,1050
1,2,10665,1779219972.48725,2,1680,1050
1,2,10666,1779219972.50807,2,1680,1050
1,2,10667,1779219972.52889,2,1680,1050
1,2,10668,1779219972.54971,2,1680,1050
1,2,10669,1779219972.57053,2,1680,1050
1,2,10670,1779219972.59135,2,1680,1050
1,2,10671,1779219972.61217,2,1680,1050
1,2,10672,1779219972.63299,2,1680,1050
1,2,10673,1779219972.65381,2,1680,1050
1,2,10674,1779219972.67463,2,1680,1050
1,2,10675,1779219972.69545,2,1680,1050
1,2,10676,1779219972.71627,2,1680,1050
1,2,10677,1779219972.73709,2,1680,1050
1,2,10678,1779219972.75791,2,1680,1050
1,2,10679,1779219972.77873,2,1680,1050
1,2,10680,1779219972.79954,2,1680,1050
1,2,10681,1779219972.82036,2,1680,1050
1,2,10682,1779219972.84118,2,1680,1050
1,2,10683,1779219972.862,2,1680,1050
1,2,10684,1779219972.88282,2,1680,1050
1,2,10685,1779219972.90364,2,1680,1050
1,2,10686,1779219972.92446,2,1680,1050
1,2,10687,1779219972.94528,2,1680,1050
1,2,10688,1779219972.9661,2,1680,1050
1,2,10689,1779219972.98692,2,1680,1050
1,2,10690,1779219973.00774,2,1680,1050
1,2,10691,1779219973.02856,2,1680,1050
1,2,10692,1779219973.04938,2,1680,1050
1,2,10693,1779219973.0702,2,1680,1050
1,2,10694,1779219973.09102,2,1680,1050
1,2,10695,1779219973.11184,2,1680,1050
1,2,10696,1779219973.13266,2,1680,1050
1,2,10697,1779219973.15348,2,1680,1050
1,2,10698,1779219973.1743,2,1680,1050
1,2,10699,1779219973.19511,2,1680,1050
1,2,10700,1779219973.21593,2,1680,1050
1,2,10701,1779219973.23675,2,1680,1050
1,2,10702,1779219973.25757,2,1680,1050
1,2,10703,1779219973.27839,2,1680,1050
1,2,10704,1779219973.29921,2,1680,1050
1,2,10705,1779219973.32003,2,1680,1050
1,2,10706,1779219973.34085,2,1680,1050
1,2,10707,1779219973.36167,2,1680,1050
1,2,10708,1779219973.38249,2,1680,1050
1,2,10709,1779219973.40331,2,1680,1050
1,2,10710,1779219973.42413,2,1680,1050
1,2,10711,1779219973.44495,2,1680,1050
1,2,10712,1779219973.46577,2,1680,1050
1,2,10713,1779219973.48659,2,1680,1050
1,2,10714,1779219973.50741,2,1680,1050
1,2,10715,1779219973.52823,2,1680,1050
1,2,10716,1779219973.54905,2,1680,1050
1,2,10717,1779219973.56987,2,1680,1050
1,2,10718,1779219973.59069,2,1680,1050
1,2,10719,1779219973.6115,2,1680,1050
1,2,10720,1779219973.63232,2,1680,1050
