day,run,frame_index,timestamp,frame_type,screenX,screenY
17,2,2751,1779661650.57635,2,1680,1050
17,2,2752,1779661650.59717,2,1680,1050
17,2,2753,1779661650.61799,2,1680,1050
17,2,2754,1779661650.63881,2,1680,1050
17,2,2755,1779661650.65963,2,1680,1050
17,2,2756,1779661650.68045,2,1680,1050
17,2,2757,1779661650.70127,2,1680,1050
17,2,2758,1779661650.72209,2,1680,1050
17,2,2759,1779661650.74291,2,1680,1050
17,2,2760,1779661650.76373,2,1680,1050
17,2,2761,1779661650.78455,2,1680,1050
17,2,2762,1779661650.80537,2,1680,1050
17,2,2763,1779661650.82619,2,1680,1050
17,2,2764,1779661650.84701,2,1680,1050
17,2,2765,1779661650.86783,2,1680,1050
17,2,2766,1779661650.88865,2,1680,1050
17,2,2767,1779661650.90946,2,1680,1050
17,2,2768,1779661650.93028,2,1680,1050
17,2,2769,1779661650.9511,2,1680,1050
17,2,2770,1779661650.97192,2,1680,1050
17,2,2771,1779661650.99274,2,1680,1050
17,2,2772,1779661651.01356,2,1680,1050
17,2,2773,1779661651.03438,2,1680,1050
17,2,2774,1779661651.0552,2,1680,1050
17,2,2775,1779661651.07602,2,1680,1050
17,2,2776,1779661651.09684,2,1680,1050
17,2,2777,1779661651.11766,2,1680,1050
17,2,2778,1779661651.13848,2,1680,1050
17,2,2779,1779661651.1593,2,1680,1050
17,2,2780,1779661651.18012,2,1680,1050
17,2,2781,1779661651.20094,2,1680,1050
17,2,2782,1779661651.22176,2,1680,1050
17,2,2783,1779661651.24258,2,1680,1050
17,2,2784,1779661651.26339,2,1680,1050
17,2,2785,1779661651.28421,2,1680,1050
17,2,2786,1779661651.30503,1,1680,1050
17,2,2787,1779661651.32585,1,1680,1050
17,2,2788,1779661651.34667,1,1680,1050
17,2,2789,1779661651.36749,1,1680,1050
17,2,2790,1779661651.38831,1,1680,1050
17,2,2791,1779661651.40913,1,1680,1050
17,2,2792,1779661651.42995,1,1680,1050
17,2,2793,1779661651.45077,1,1680,1050
17,2,2794,1779661651.47159,1,1680,1050
17,2,2795,1779661651.49241,1,1680,1050
17,2,2796,1779661651.51323,1,1680,1050
17,2,2797,1779661651.53405,1,1680,1050
17,2,2798,1779661651.55487,1,1680,1050
17,2,2799,1779661651.57569,1,1680,1050
17,2,2800,1779661651.59651,1,1680,1050
17,2,2801,1779661651.61732,1,1680,1050
17,2,2802,1779661651.63814,1,1680,1050
17,2,2803,1779661651.65896,1,1680,1050
17,2,2804,1779661651.67978,1,1680,1050
17,2,2805,1779661651.7006,1,1680,1050
17,2,2806,1779661651.72142,1,1680,1050
17,2,2807,1779661651.74224,1,1680,1050
17,2,2808,1779661651.76306,1,1680,1050
17,2,2809,1779661651.78388,1,1680,1050
17,2,2810,1779661651.8047,1,1680,1050
17,2,2811,1779661651.82552,1,1680,1050
17,2,2812,1779661651.84634,1,1680,1050
17,2,2813,1779661651.86716,1,1680,1050
17,2,2814,1779661651.88798,1,1680,1050
17,2,2815,1779661651.9088,1,1680,1050
17,2,2816,1779661651.92962,1,1680,1050
17,2,2817,1779661651.95044,1,1680,1050
17,2,2818,1779661651.97125,1,1680,1050
17,2,2819,1779661651.99207,1,1680,1050
17,2,2820,1779661652.01289,1,1680,1050
17,2,2821,1779661652.03371,1,1680,1050
17,2,2822,1779661652.05453,1,1680,1050
17,2,2823,1779661652.07535,1,1680,1050
17,2,2824,1779661652.09617,1,1680,1050
17,2,2825,1779661652.11699,1,1680,1050
17,2,2826,1779661652.13781,1,1680,1050
17,2,2827,1779661652.15863,1,1680,1050
17,2,2828,1779661652.17945,1,1680,1050
17,2,2829,1779661652.20027,1,1680,1050
17,2,2830,1779661652.22109,1,1680,1050
17,2,2831,1779661652.24191,1,1680,1050
17,2,2832,1779661652.26273,1,1680,1050
17,2,2833,1779661652.28355,1,1680,1050
17,2,2834,1779661652.30437,1,1680,1050
17,2,2835,1779661652.32519,1,1680,1050
17,2,2836,1779661652.34601,1,1680,1050
17,2,2837,1779661652.36682,1,1680,1050
17,2,2838,1779661652.38764,1,1680,1050
17,2,2839,1779661652.40846,1,1680,1050
17,2,2840,1779661652.42928,1,1680,1050
17,2,2841,1779661652.4501,1,1680,1050
17,2,2842,1779661652.47092,1,1680,1050
17,2,2843,1779661652.49174,1,1680,1050
17,2,2844,1779661652.51256,1,1680,1050
17,2,2845,1779661652.53338,1,1680,1050
17,2,2846,1779661652.5542,1,1680,1050
17,2,2847,1779661652.57502,1,1680,1050
17,2,2848,1779661652.59584,1,1680,1050
17,2,2849,1779661652.61666,1,1680,1050
17,2,2850,1779661652.63748,1,1680,1050
17,2,2851,1779661652.6583,1,1680,1050
17,2,2852,1779661652.67912,1,1680,1050
17,2,2853,1779661652.69994,1,1680,1050
17,2,2854,1779661652.72075,1,1680,1050
17,2,2855,1779661652.74158,1,1680,1050
17,2,2856,1779661652.76239,1,1680,1050
17,2,2857,1779661652.78321,1,1680,1050
17,2,2858,1779661652.80403,1,1680,1050
17,2,2859,1779661652.82485,1,1680,1050
17,2,2860,1779661652.84567,1,1680,1050
17,2,2861,1779661652.86649,1,1680,1050
17,2,2862,1779661652.88731,1,1680,1050
17,2,2863,1779661652.90813,1,1680,1050
17,2,2864,1779661652.92895,1,1680,1050
17,2,2865,1779661652.94977,1,1680,1050
17,2,2866,1779661652.97059,1,1680,1050
17,2,2867,1779661652.99141,1,1680,1050
17,2,2868,1779661653.01223,1,1680,1050
17,2,2869,1779661653.03305,1,1680,1050
17,2,2870,1779661653.05387,1,1680,1050
17,2,2871,1779661653.07468,1,1680,1050
17,2,2872,1779661653.0955,1,1680,1050
17,2,2873,1779661653.11632,1,1680,1050
17,2,2874,1779661653.13714,1,1680,1050
17,2,2875,1779661653.15796,1,1680,1050
17,2,2876,1779661653.17878,1,1680,1050
17,2,2877,1779661653.1996,1,1680,1050
17,2,2878,1779661653.22042,1,1680,1050
17,2,2879,1779661653.24124,1,1680,1050
17,2,2880,1779661653.26206,1,1680,1050
17,2,2881,1779661653.28288,1,1680,1050
17,2,2882,1779661653.3037,1,1680,1050
17,2,2883,1779661653.32452,1,1680,1050
17,2,2884,1779661653.34534,1,1680,1050
17,2,2885,1779661653.36616,1,1680,1050
17,2,2886,1779661653.38698,1,1680,1050
17,2,2887,1779661653.4078,1,1680,1050
17,2,2888,1779661653.42862,1,1680,1050
17,2,2889,1779661653.44943,1,1680,1050
17,2,2890,1779661653.47025,1,1680,1050
17,2,2891,1779661653.49107,1,1680,1050
17,2,2892,1779661653.51189,1,1680,1050
17,2,2893,1779661653.53271,1,1680,1050
17,2,2894,1779661653.55353,1,1680,1050
17,2,2895,1779661653.57435,1,1680,1050
17,2,2896,1779661653.59517,1,1680,1050
17,2,2897,1779661653.61599,1,1680,1050
17,2,2898,1779661653.63681,1,1680,1050
17,2,2899,1779661653.65763,1,1680,1050
17,2,2900,1779661653.67845,1,1680,1050
17,2,2901,1779661653.69927,1,1680,1050
17,2,2902,1779661653.72009,1,1680,1050
17,2,2903,1779661653.74091,1,1680,1050
17,2,2904,1779661653.76173,1,1680,1050
17,2,2905,1779661653.78255,1,1680,1050
17,2,2906,1779661653.80336,1,1680,1050
17,2,2907,1779661653.82418,1,1680,1050
17,2,2908,1779661653.845,1,1680,1050
17,2,2909,1779661653.86582,1,1680,1050
17,2,2910,1779661653.88664,1,1680,1050
17,2,2911,1779661653.90746,1,1680,1050
17,2,2912,1779661653.92828,1,1680,1050
17,2,2913,1779661653.9491,1,1680,1050
17,2,2914,1779661653.96992,1,1680,1050
17,2,2915,1779661653.99074,1,1680,1050
17,2,2916,1779661654.01156,1,1680,1050
17,2,2917,1779661654.03238,1,1680,1050
17,2,2918,1779661654.0532,1,1680,1050
17,2,2919,1779661654.07402,1,1680,1050
17,2,2920,1779661654.09484,1,1680,1050
17,2,2921,1779661654.11566,1,1680,1050
17,2,2922,1779661654.13648,1,1680,1050
17,2,2923,1779661654.1573,1,1680,1050
17,2,2924,1779661654.17811,1,1680,1050
17,2,2925,1779661654.19893,1,1680,1050
17,2,2926,1779661654.21975,1,1680,1050
17,2,2927,1779661654.24057,1,1680,1050
17,2,2928,1779661654.26139,1,1680,1050
17,2,2929,1779661654.28221,1,1680,1050
17,2,2930,1779661654.30303,1,1680,1050
17,2,2931,1779661654.32385,1,1680,1050
17,2,2932,1779661654.34467,1,1680,1050
17,2,2933,1779661654.36549,1,1680,1050
17,2,2934,1779661654.38631,1,1680,1050
17,2,2935,1779661654.40713,1,1680,1050
17,2,2936,1779661654.42795,1,1680,1050
17,2,2937,1779661654.44877,1,1680,1050
17,2,2938,1779661654.46959,1,1680,1050
17,2,2939,1779661654.49041,1,1680,1050
17,2,2940,1779661654.51123,1,1680,1050
17,2,2941,1779661654.53204,1,1680,1050
17,2,2942,1779661654.55286,1,1680,1050
17,2,2943,1779661654.57368,1,1680,1050
17,2,2944,1779661654.5945,1,1680,1050
17,2,2945,1779661654.61532,1,1680,1050
17,2,2946,1779661654.63614,1,1680,1050
17,2,2947,1779661654.65696,1,1680,1050
17,2,2948,1779661654.67778,1,1680,1050
17,2,2949,1779661654.6986,1,1680,1050
17,2,2950,1779661654.71942,1,1680,1050
17,2,2951,1779661654.74024,1,1680,1050
17,2,2952,1779661654.76106,1,1680,1050
17,2,2953,1779661654.78188,1,1680,1050
17,2,2954,1779661654.8027,1,1680,1050
17,2,2955,1779661654.82352,1,1680,1050
17,2,2956,1779661654.84434,1,1680,1050
17,2,2957,1779661654.86516,1,1680,1050
17,2,2958,1779661654.88598,1,1680,1050
17,2,2959,1779661654.90679,1,1680,1050
17,2,2960,1779661654.92761,1,1680,1050
17,2,2961,1779661654.94843,1,1680,1050
17,2,2962,1779661654.96925,1,1680,1050
17,2,2963,1779661654.99007,1,1680,1050
17,2,2964,1779661655.01089,1,1680,1050
17,2,2965,1779661655.03171,1,1680,1050
17,2,2966,1779661655.05253,1,1680,1050
17,2,2967,1779661655.07335,1,1680,1050
17,2,2968,1779661655.09417,1,1680,1050
17,2,2969,1779661655.11499,1,1680,1050
17,2,2970,1779661655.13581,1,1680,1050
17,2,2971,1779661655.15663,1,1680,1050
17,2,2972,1779661655.17745,1,1680,1050
17,2,2973,1779661655.19827,1,1680,1050
17,2,2974,1779661655.21909,1,1680,1050
17,2,2975,1779661655.23991,1,1680,1050
17,2,2976,1779661655.26073,1,1680,1050
17,2,2977,1779661655.28154,1,1680,1050
17,2,2978,1779661655.30236,2,1680,1050
17,2,2979,1779661655.32318,2,1680,1050
17,2,2980,1779661655.344,2,1680,1050
17,2,2981,1779661655.36482,2,1680,1050
17,2,2982,1779661655.38564,2,1680,1050
17,2,2983,1779661655.40646,2,1680,1050
17,2,2984,1779661655.42728,2,1680,1050
17,2,2985,1779661655.4481,2,1680,1050
17,2,2986,1779661655.46892,2,1680,1050
17,2,2987,1779661655.48974,2,1680,1050
17,2,2988,1779661655.51056,2,1680,1050
17,2,2989,1779661655.53138,2,1680,1050
17,2,2990,1779661655.5522,2,1680,1050
17,2,2991,1779661655.57302,2,1680,1050
17,2,2992,1779661655.59384,2,1680,1050
17,2,2993,1779661655.61466,2,1680,1050
17,2,2994,1779661655.63548,2,1680,1050
17,2,2995,1779661655.65629,2,1680,1050
17,2,2996,1779661655.67711,2,1680,1050
17,2,2997,1779661655.69793,2,1680,1050
17,2,2998,1779661655.71875,2,1680,1050
17,2,2999,1779661655.73957,2,1680,1050
17,2,3000,1779661655.76039,2,1680,1050
17,2,3001,1779661655.78121,2,1680,1050
17,2,3002,1779661655.80203,2,1680,1050
17,2,3003,1779661655.82285,2,1680,1050
17,2,3004,1779661655.84367,2,1680,1050
17,2,3005,1779661655.86449,2,1680,1050
17,2,3006,1779661655.88531,2,1680,1050
17,2,3007,1779661655.90613,2,1680,1050
17,2,3008,1779661655.92695,2,1680,1050
17,2,3009,1779661655.94777,2,1680,1050
17,2,3010,1779661655.96859,2,1680,1050
17,2,3011,1779661655.98941,2,1680,1050
17,2,3012,1779661656.01022,2,1680,1050
17,2,3013,1779661656.03104,2,1680,1050
17,2,3014,1779661656.05186,2,1680,1050
17,2,3015,1779661656.07268,2,1680,1050
17,2,3016,1779661656.0935,2,1680,1050
17,2,3017,1779661656.11432,2,1680,1050
17,2,3018,1779661656.13514,2,1680,1050
17,2,3019,1779661656.15596,2,1680,1050
17,2,3020,1779661656.17678,2,1680,1050
17,2,3021,1779661656.1976,2,1680,1050
17,2,3022,1779661656.21842,2,1680,1050
17,2,3023,1779661656.23924,2,1680,1050
17,2,3024,1779661656.26006,2,1680,1050
17,2,3025,1779661656.28088,2,1680,1050
17,2,3026,1779661656.3017,2,1680,1050
17,2,3027,1779661656.32252,2,1680,1050
17,2,3028,1779661656.34334,2,1680,1050
17,2,3029,1779661656.36415,2,1680,1050
17,2,3030,1779661656.38498,2,1680,1050
17,2,3031,1779661656.40579,2,1680,1050
17,2,3032,1779661656.42661,2,1680,1050
17,2,3033,1779661656.44743,2,1680,1050
17,2,3034,1779661656.46825,2,1680,1050
17,2,3035,1779661656.48907,2,1680,1050
17,2,3036,1779661656.50989,2,1680,1050
17,2,3037,1779661656.53071,2,1680,1050
17,2,3038,1779661656.55153,2,1680,1050
17,2,3039,1779661656.57235,2,1680,1050
17,2,3040,1779661656.59317,2,1680,1050
17,2,3041,1779661656.61399,2,1680,1050
17,2,3042,1779661656.63481,2,1680,1050
17,2,3043,1779661656.65563,2,1680,1050
17,2,3044,1779661656.67645,2,1680,1050
17,2,3045,1779661656.69727,2,1680,1050
17,2,3046,1779661656.71809,2,1680,1050
17,2,3047,1779661656.73891,2,1680,1050
17,2,3048,1779661656.75972,2,1680,1050
17,2,3049,1779661656.78054,2,1680,1050
17,2,3050,1779661656.80136,2,1680,1050
17,2,3051,1779661656.82218,2,1680,1050
17,2,3052,1779661656.843,2,1680,1050
17,2,3053,1779661656.86382,2,1680,1050
17,2,3054,1779661656.88464,2,1680,1050
17,2,3055,1779661656.90546,2,1680,1050
17,2,3056,1779661656.92628,2,1680,1050
17,2,3057,1779661656.9471,2,1680,1050
17,2,3058,1779661656.96792,2,1680,1050
17,2,3059,1779661656.98874,2,1680,1050
17,2,3060,1779661657.00956,2,1680,1050
17,2,3061,1779661657.03038,2,1680,1050
17,2,3062,1779661657.0512,2,1680,1050
17,2,3063,1779661657.07202,2,1680,1050
17,2,3064,1779661657.09284,2,1680,1050
17,2,3065,1779661657.11365,2,1680,1050
17,2,3066,1779661657.13447,2,1680,1050
17,2,3067,1779661657.15529,2,1680,1050
17,2,3068,1779661657.17611,2,1680,1050
17,2,3069,1779661657.19693,2,1680,1050
17,2,3070,1779661657.21775,2,1680,1050
17,2,3071,1779661657.23857,2,1680,1050
17,2,3072,1779661657.25939,2,1680,1050
17,2,3073,1779661657.28021,2,1680,1050
17,2,3074,1779661657.30103,1,1680,1050
17,2,3075,1779661657.32185,1,1680,1050
17,2,3076,1779661657.34267,1,1680,1050
17,2,3077,1779661657.36349,1,1680,1050
17,2,3078,1779661657.38431,1,1680,1050
17,2,3079,1779661657.40513,1,1680,1050
17,2,3080,1779661657.42595,1,1680,1050
17,2,3081,1779661657.44677,1,1680,1050
17,2,3082,1779661657.46758,1,1680,1050
17,2,3083,1779661657.4884,1,1680,1050
17,2,3084,1779661657.50922,1,1680,1050
17,2,3085,1779661657.53004,1,1680,1050
17,2,3086,1779661657.55086,1,1680,1050
17,2,3087,1779661657.57168,1,1680,1050
17,2,3088,1779661657.5925,1,1680,1050
17,2,3089,1779661657.61332,1,1680,1050
17,2,3090,1779661657.63414,1,1680,1050
17,2,3091,1779661657.65496,1,1680,1050
17,2,3092,1779661657.67578,1,1680,1050
17,2,3093,1779661657.6966,1,1680,1050
17,2,3094,1779661657.71742,1,1680,1050
17,2,3095,1779661657.73824,1,1680,1050
17,2,3096,1779661657.75906,1,1680,1050
17,2,3097,1779661657.77988,1,1680,1050
17,2,3098,1779661657.8007,1,1680,1050
17,2,3099,1779661657.82152,1,1680,1050
17,2,3100,1779661657.84233,1,1680,1050
17,2,3101,1779661657.86315,1,1680,1050
17,2,3102,1779661657.88397,1,1680,1050
17,2,3103,1779661657.90479,1,1680,1050
17,2,3104,1779661657.92561,1,1680,1050
17,2,3105,1779661657.94643,1,1680,1050
17,2,3106,1779661657.96725,1,1680,1050
17,2,3107,1779661657.98807,1,1680,1050
17,2,3108,1779661658.00889,1,1680,1050
17,2,3109,1779661658.02971,1,1680,1050
17,2,3110,1779661658.05053,1,1680,1050
17,2,3111,1779661658.07135,1,1680,1050
17,2,3112,1779661658.09217,1,1680,1050
17,2,3113,1779661658.11299,1,1680,1050
17,2,3114,1779661658.13381,1,1680,1050
17,2,3115,1779661658.15463,1,1680,1050
17,2,3116,1779661658.17545,1,1680,1050
17,2,3117,1779661658.19626,1,1680,1050
17,2,3118,1779661658.21709,1,1680,1050
17,2,3119,1779661658.2379,1,1680,1050
17,2,3120,1779661658.25872,1,1680,1050
17,2,3121,1779661658.27954,1,1680,1050
17,2,3122,1779661658.30036,1,1680,1050
17,2,3123,1779661658.32118,1,1680,1050
17,2,3124,1779661658.342,1,1680,1050
17,2,3125,1779661658.36282,1,1680,1050
17,2,3126,1779661658.38364,1,1680,1050
17,2,3127,1779661658.40446,1,1680,1050
17,2,3128,1779661658.42528,1,1680,1050
17,2,3129,1779661658.4461,1,1680,1050
17,2,3130,1779661658.46692,1,1680,1050
17,2,3131,1779661658.48774,1,1680,1050
17,2,3132,1779661658.50856,1,1680,1050
17,2,3133,1779661658.52938,1,1680,1050
17,2,3134,1779661658.5502,1,1680,1050
17,2,3135,1779661658.57101,1,1680,1050
17,2,3136,1779661658.59184,1,1680,1050
17,2,3137,1779661658.61265,1,1680,1050
17,2,3138,1779661658.63347,1,1680,1050
17,2,3139,1779661658.65429,1,1680,1050
17,2,3140,1779661658.67511,1,1680,1050
17,2,3141,1779661658.69593,1,1680,1050
17,2,3142,1779661658.71675,1,1680,1050
17,2,3143,1779661658.73757,1,1680,1050
17,2,3144,1779661658.75839,1,1680,1050
17,2,3145,1779661658.77921,1,1680,1050
17,2,3146,1779661658.80003,1,1680,1050
17,2,3147,1779661658.82085,1,1680,1050
17,2,3148,1779661658.84167,1,1680,1050
17,2,3149,1779661658.86249,1,1680,1050
17,2,3150,1779661658.88331,1,1680,1050
17,2,3151,1779661658.90413,1,1680,1050
17,2,3152,1779661658.92495,1,1680,1050
17,2,3153,1779661658.94577,1,1680,1050
17,2,3154,1779661658.96658,1,1680,1050
17,2,3155,1779661658.9874,1,1680,1050
17,2,3156,1779661659.00822,1,1680,1050
17,2,3157,1779661659.02904,1,1680,1050
17,2,3158,1779661659.04986,1,1680,1050
17,2,3159,1779661659.07068,1,1680,1050
17,2,3160,1779661659.0915,1,1680,1050
17,2,3161,1779661659.11232,1,1680,1050
17,2,3162,1779661659.13314,1,1680,1050
17,2,3163,1779661659.15396,1,1680,1050
17,2,3164,1779661659.17478,1,1680,1050
17,2,3165,1779661659.1956,1,1680,1050
17,2,3166,1779661659.21642,1,1680,1050
17,2,3167,1779661659.23724,1,1680,1050
17,2,3168,1779661659.25806,1,1680,1050
17,2,3169,1779661659.27888,1,1680,1050
17,2,3170,1779661659.2997,1,1680,1050
17,2,3171,1779661659.32051,1,1680,1050
17,2,3172,1779661659.34133,1,1680,1050
17,2,3173,1779661659.36215,1,1680,1050
17,2,3174,1779661659.38297,1,1680,1050
17,2,3175,1779661659.40379,1,1680,1050
17,2,3176,1779661659.42461,1,1680,1050
17,2,3177,1779661659.44543,1,1680,1050
17,2,3178,1779661659.46625,1,1680,1050
17,2,3179,1779661659.48707,1,1680,1050
17,2,3180,1779661659.50789,1,1680,1050
17,2,3181,1779661659.52871,1,1680,1050
17,2,3182,1779661659.54953,1,1680,1050
17,2,3183,1779661659.57035,1,1680,1050
17,2,3184,1779661659.59117,1,1680,1050
17,2,3185,1779661659.61199,1,1680,1050
17,2,3186,1779661659.63281,1,1680,1050
17,2,3187,1779661659.65363,1,1680,1050
17,2,3188,1779661659.67444,1,1680,1050
17,2,3189,1779661659.69526,1,1680,1050
17,2,3190,1779661659.71608,1,1680,1050
17,2,3191,1779661659.7369,1,1680,1050
17,2,3192,1779661659.75772,1,1680,1050
17,2,3193,1779661659.77854,1,1680,1050
17,2,3194,1779661659.79936,1,1680,1050
17,2,3195,1779661659.82018,1,1680,1050
17,2,3196,1779661659.841,1,1680,1050
17,2,3197,1779661659.86182,1,1680,1050
17,2,3198,1779661659.88264,1,1680,1050
17,2,3199,1779661659.90346,1,1680,1050
17,2,3200,1779661659.92428,1,1680,1050
17,2,3201,1779661659.9451,1,1680,1050
17,2,3202,1779661659.96592,1,1680,1050
17,2,3203,1779661659.98674,1,1680,1050
17,2,3204,1779661660.00756,1,1680,1050
17,2,3205,1779661660.02838,1,1680,1050
17,2,3206,1779661660.0492,1,1680,1050
17,2,3207,1779661660.07001,1,1680,1050
17,2,3208,1779661660.09083,1,1680,1050
17,2,3209,1779661660.11165,1,1680,1050
17,2,3210,1779661660.13247,1,1680,1050
17,2,3211,1779661660.15329,1,1680,1050
17,2,3212,1779661660.17411,1,1680,1050
17,2,3213,1779661660.19493,1,1680,1050
17,2,3214,1779661660.21575,1,1680,1050
17,2,3215,1779661660.23657,1,1680,1050
17,2,3216,1779661660.25739,1,1680,1050
17,2,3217,1779661660.27821,1,1680,1050
17,2,3218,1779661660.29903,1,1680,1050
17,2,3219,1779661660.31985,1,1680,1050
17,2,3220,1779661660.34067,1,1680,1050
17,2,3221,1779661660.36149,1,1680,1050
17,2,3222,1779661660.38231,1,1680,1050
17,2,3223,1779661660.40313,1,1680,1050
17,2,3224,1779661660.42395,1,1680,1050
17,2,3225,1779661660.44476,1,1680,1050
17,2,3226,1779661660.46558,1,1680,1050
17,2,3227,1779661660.4864,1,1680,1050
17,2,3228,1779661660.50722,1,1680,1050
17,2,3229,1779661660.52804,1,1680,1050
17,2,3230,1779661660.54886,1,1680,1050
17,2,3231,1779661660.56968,1,1680,1050
17,2,3232,1779661660.5905,1,1680,1050
17,2,3233,1779661660.61132,1,1680,1050
17,2,3234,1779661660.63214,1,1680,1050
17,2,3235,1779661660.65296,1,1680,1050
17,2,3236,1779661660.67378,1,1680,1050
17,2,3237,1779661660.6946,1,1680,1050
17,2,3238,1779661660.71542,1,1680,1050
17,2,3239,1779661660.73624,1,1680,1050
17,2,3240,1779661660.75706,1,1680,1050
17,2,3241,1779661660.77787,1,1680,1050
17,2,3242,1779661660.79869,1,1680,1050
17,2,3243,1779661660.81951,1,1680,1050
17,2,3244,1779661660.84033,1,1680,1050
17,2,3245,1779661660.86115,1,1680,1050
17,2,3246,1779661660.88197,1,1680,1050
17,2,3247,1779661660.90279,1,1680,1050
17,2,3248,1779661660.92361,1,1680,1050
17,2,3249,1779661660.94443,1,1680,1050
17,2,3250,1779661660.96525,1,1680,1050
17,2,3251,1779661660.98607,1,1680,1050
17,2,3252,1779661661.00689,1,1680,1050
17,2,3253,1779661661.02771,1,1680,1050
17,2,3254,1779661661.04853,1,1680,1050
17,2,3255,1779661661.06935,1,1680,1050
17,2,3256,1779661661.09017,1,1680,1050
17,2,3257,1779661661.11098,1,1680,1050
17,2,3258,1779661661.13181,1,1680,1050
17,2,3259,1779661661.15262,1,1680,1050
17,2,3260,1779661661.17344,1,1680,1050
17,2,3261,1779661661.19426,1,1680,1050
17,2,3262,1779661661.21508,1,1680,1050
17,2,3263,1779661661.2359,1,1680,1050
17,2,3264,1779661661.25672,1,1680,1050
17,2,3265,1779661661.27754,1,1680,1050
17,2,3266,1779661661.29836,2,1680,1050
17,2,3267,1779661661.31918,2,1680,1050
17,2,3268,1779661661.34,2,1680,1050
17,2,3269,1779661661.36082,2,1680,1050
17,2,3270,1779661661.38164,2,1680,1050
17,2,3271,1779661661.40246,2,1680,1050
17,2,3272,1779661661.42328,2,1680,1050
17,2,3273,1779661661.4441,2,1680,1050
17,2,3274,1779661661.46492,2,1680,1050
17,2,3275,1779661661.48574,2,1680,1050
17,2,3276,1779661661.50656,2,1680,1050
17,2,3277,1779661661.52737,2,1680,1050
17,2,3278,1779661661.54819,2,1680,1050
17,2,3279,1779661661.56901,2,1680,1050
17,2,3280,1779661661.58983,2,1680,1050
17,2,3281,1779661661.61065,2,1680,1050
17,2,3282,1779661661.63147,2,1680,1050
17,2,3283,1779661661.65229,2,1680,1050
17,2,3284,1779661661.67311,2,1680,1050
17,2,3285,1779661661.69393,2,1680,1050
17,2,3286,1779661661.71475,2,1680,1050
17,2,3287,1779661661.73557,2,1680,1050
17,2,3288,1779661661.75639,2,1680,1050
17,2,3289,1779661661.77721,2,1680,1050
17,2,3290,1779661661.79803,2,1680,1050
17,2,3291,1779661661.81885,2,1680,1050
17,2,3292,1779661661.83967,2,1680,1050
17,2,3293,1779661661.86049,2,1680,1050
17,2,3294,1779661661.8813,2,1680,1050
17,2,3295,1779661661.90212,2,1680,1050
17,2,3296,1779661661.92294,2,1680,1050
17,2,3297,1779661661.94376,2,1680,1050
17,2,3298,1779661661.96458,2,1680,1050
17,2,3299,1779661661.9854,2,1680,1050
17,2,3300,1779661662.00622,2,1680,1050
17,2,3301,1779661662.02704,2,1680,1050
