day,run,frame_index,timestamp,frame_type,screenX,screenY
19,2,16042,1779746475.06964,2,1680,1050
19,2,16043,1779746475.08631,2,1680,1050
19,2,16044,1779746475.10298,2,1680,1050
19,2,16045,1779746475.11964,2,1680,1050
19,2,16046,1779746475.13631,2,1680,1050
19,2,16047,1779746475.15297,2,1680,1050
19,2,16048,1779746475.16964,2,1680,1050
19,2,16049,1779746475.18631,2,1680,1050
19,2,16050,1779746475.20297,2,1680,1050
19,2,16051,1779746475.21964,2,1680,1050
19,2,16052,1779746475.23631,2,1680,1050
19,2,16053,1779746475.25297,2,1680,1050
19,2,16054,1779746475.26964,2,1680,1050
19,2,16055,1779746475.2863,2,1680,1050
19,2,16056,1779746475.30297,2,1680,1050
19,2,16057,1779746475.31964,2,1680,1050
19,2,16058,1779746475.3363,2,1680,1050
19,2,16059,1779746475.35297,2,1680,1050
19,2,16060,1779746475.36963,2,1680,1050
19,2,16061,1779746475.3863,2,1680,1050
19,2,16062,1779746475.40297,2,1680,1050
19,2,16063,1779746475.41963,2,1680,1050
19,2,16064,1779746475.4363,2,1680,1050
19,2,16065,1779746475.45297,2,1680,1050
19,2,16066,1779746475.46963,2,1680,1050
19,2,16067,1779746475.4863,2,1680,1050
19,2,16068,1779746475.50296,2,1680,1050
19,2,16069,1779746475.51963,2,1680,1050
19,2,16070,1779746475.5363,2,1680,1050
19,2,16071,1779746475.55296,2,1680,1050
19,2,16072,1779746475.56963,2,1680,1050
19,2,16073,1779746475.58629,2,1680,1050
19,2,16074,1779746475.60296,2,1680,1050
19,2,16075,1779746475.61963,2,1680,1050
19,2,16076,1779746475.63629,2,1680,1050
19,2,16077,1779746475.65296,2,1680,1050
19,2,16078,1779746475.66962,2,1680,1050
19,2,16079,1779746475.68629,2,1680,1050
19,2,16080,1779746475.70296,2,1680,1050
19,2,16081,1779746475.71962,2,1680,1050
19,2,16082,1779746475.73629,2,1680,1050
19,2,16083,1779746475.75295,2,1680,1050
19,2,16084,1779746475.76962,2,1680,1050
19,2,16085,1779746475.78629,2,1680,1050
19,2,16086,1779746475.80295,2,1680,1050
19,2,16087,1779746475.81962,2,1680,1050
19,2,16088,1779746475.83628,2,1680,1050
19,2,16089,1779746475.85295,2,1680,1050
19,2,16090,1779746475.86962,2,1680,1050
19,2,16091,1779746475.88628,2,1680,1050
19,2,16092,1779746475.90295,2,1680,1050
19,2,16093,1779746475.91962,2,1680,1050
19,2,16094,1779746475.93628,2,1680,1050
19,2,16095,1779746475.95295,2,1680,1050
19,2,16096,1779746475.96961,2,1680,1050
19,2,16097,1779746475.98628,2,1680,1050
19,2,16098,1779746476.00295,2,1680,1050
19,2,16099,1779746476.01961,2,1680,1050
19,2,16100,1779746476.03628,2,1680,1050
19,2,16101,1779746476.05294,2,1680,1050
19,2,16102,1779746476.06961,2,1680,1050
19,2,16103,1779746476.08628,2,1680,1050
19,2,16104,1779746476.10294,2,1680,1050
19,2,16105,1779746476.11961,2,1680,1050
19,2,16106,1779746476.13627,2,1680,1050
19,2,16107,1779746476.15294,2,1680,1050
19,2,16108,1779746476.16961,2,1680,1050
19,2,16109,1779746476.18627,2,1680,1050
19,2,16110,1779746476.20294,2,1680,1050
19,2,16111,1779746476.2196,2,1680,1050
19,2,16112,1779746476.23627,2,1680,1050
19,2,16113,1779746476.25294,2,1680,1050
19,2,16114,1779746476.2696,2,1680,1050
19,2,16115,1779746476.28627,2,1680,1050
19,2,16116,1779746476.30293,2,1680,1050
19,2,16117,1779746476.3196,2,1680,1050
19,2,16118,1779746476.33627,2,1680,1050
19,2,16119,1779746476.35293,2,1680,1050
19,2,16120,1779746476.3696,2,1680,1050
19,2,16121,1779746476.38627,2,1680,1050
19,2,16122,1779746476.40293,2,1680,1050
19,2,16123,1779746476.4196,2,1680,1050
19,2,16124,1779746476.43626,2,1680,1050
19,2,16125,1779746476.45293,2,1680,1050
19,2,16126,1779746476.4696,2,1680,1050
19,2,16127,1779746476.48626,2,1680,1050
19,2,16128,1779746476.50293,2,1680,1050
19,2,16129,1779746476.51959,2,1680,1050
19,2,16130,1779746476.53626,2,1680,1050
19,2,16131,1779746476.55293,2,1680,1050
19,2,16132,1779746476.56959,2,1680,1050
19,2,16133,1779746476.58626,2,1680,1050
19,2,16134,1779746476.60293,2,1680,1050
19,2,16135,1779746476.61959,2,1680,1050
19,2,16136,1779746476.63626,2,1680,1050
19,2,16137,1779746476.65292,2,1680,1050
19,2,16138,1779746476.66959,2,1680,1050
19,2,16139,1779746476.68626,2,1680,1050
19,2,16140,1779746476.70292,2,1680,1050
19,2,16141,1779746476.71959,2,1680,1050
19,2,16142,1779746476.73625,2,1680,1050
19,2,16143,1779746476.75292,2,1680,1050
19,2,16144,1779746476.76959,2,1680,1050
19,2,16145,1779746476.78625,2,1680,1050
19,2,16146,1779746476.80292,2,1680,1050
19,2,16147,1779746476.81958,2,1680,1050
19,2,16148,1779746476.83625,2,1680,1050
19,2,16149,1779746476.85292,2,1680,1050
19,2,16150,1779746476.86958,2,1680,1050
19,2,16151,1779746476.88625,2,1680,1050
19,2,16152,1779746476.90292,2,1680,1050
19,2,16153,1779746476.91958,2,1680,1050
19,2,16154,1779746476.93625,2,1680,1050
19,2,16155,1779746476.95291,2,1680,1050
19,2,16156,1779746476.96958,2,1680,1050
19,2,16157,1779746476.98624,2,1680,1050
19,2,16158,1779746477.00291,2,1680,1050
19,2,16159,1779746477.01958,2,1680,1050
19,2,16160,1779746477.03624,2,1680,1050
19,2,16161,1779746477.05291,2,1680,1050
19,2,16162,1779746477.06958,2,1680,1050
19,2,16163,1779746477.08624,2,1680,1050
19,2,16164,1779746477.10291,2,1680,1050
19,2,16165,1779746477.11957,2,1680,1050
19,2,16166,1779746477.13624,2,1680,1050
19,2,16167,1779746477.15291,2,1680,1050
19,2,16168,1779746477.16957,2,1680,1050
19,2,16169,1779746477.18624,2,1680,1050
19,2,16170,1779746477.2029,2,1680,1050
19,2,16171,1779746477.21957,2,1680,1050
19,2,16172,1779746477.23624,2,1680,1050
19,2,16173,1779746477.2529,2,1680,1050
19,2,16174,1779746477.26957,2,1680,1050
19,2,16175,1779746477.28623,2,1680,1050
19,2,16176,1779746477.3029,2,1680,1050
19,2,16177,1779746477.31957,2,1680,1050
19,2,16178,1779746477.33623,2,1680,1050
19,2,16179,1779746477.3529,2,1680,1050
19,2,16180,1779746477.36957,2,1680,1050
19,2,16181,1779746477.38623,2,1680,1050
19,2,16182,1779746477.4029,2,1680,1050
19,2,16183,1779746477.41956,2,1680,1050
19,2,16184,1779746477.43623,2,1680,1050
19,2,16185,1779746477.4529,2,1680,1050
19,2,16186,1779746477.46956,2,1680,1050
19,2,16187,1779746477.48623,2,1680,1050
19,2,16188,1779746477.50289,2,1680,1050
19,2,16189,1779746477.51956,2,1680,1050
19,2,16190,1779746477.53623,2,1680,1050
19,2,16191,1779746477.55289,2,1680,1050
19,2,16192,1779746477.56956,2,1680,1050
19,2,16193,1779746477.58622,2,1680,1050
19,2,16194,1779746477.60289,2,1680,1050
19,2,16195,1779746477.61956,2,1680,1050
19,2,16196,1779746477.63622,2,1680,1050
19,2,16197,1779746477.65289,2,1680,1050
19,2,16198,1779746477.66955,2,1680,1050
19,2,16199,1779746477.68622,2,1680,1050
19,2,16200,1779746477.70289,2,1680,1050
19,2,16201,1779746477.71955,2,1680,1050
19,2,16202,1779746477.73622,2,1680,1050
19,2,16203,1779746477.75288,2,1680,1050
19,2,16204,1779746477.76955,2,1680,1050
19,2,16205,1779746477.78622,2,1680,1050
19,2,16206,1779746477.80288,2,1680,1050
19,2,16207,1779746477.81955,2,1680,1050
19,2,16208,1779746477.83621,2,1680,1050
19,2,16209,1779746477.85288,2,1680,1050
19,2,16210,1779746477.86955,2,1680,1050
19,2,16211,1779746477.88621,2,1680,1050
19,2,16212,1779746477.90288,2,1680,1050
19,2,16213,1779746477.91955,2,1680,1050
19,2,16214,1779746477.93621,2,1680,1050
19,2,16215,1779746477.95288,2,1680,1050
19,2,16216,1779746477.96954,2,1680,1050
19,2,16217,1779746477.98621,2,1680,1050
19,2,16218,1779746478.00288,2,1680,1050
19,2,16219,1779746478.01954,2,1680,1050
19,2,16220,1779746478.03621,2,1680,1050
19,2,16221,1779746478.05288,2,1680,1050
19,2,16222,1779746478.06954,2,1680,1050
19,2,16223,1779746478.08621,2,1680,1050
19,2,16224,1779746478.10287,2,1680,1050
19,2,16225,1779746478.11954,2,1680,1050
19,2,16226,1779746478.1362,2,1680,1050
19,2,16227,1779746478.15287,2,1680,1050
19,2,16228,1779746478.16954,2,1680,1050
19,2,16229,1779746478.1862,2,1680,1050
19,2,16230,1779746478.20287,2,1680,1050
19,2,16231,1779746478.21954,2,1680,1050
19,2,16232,1779746478.2362,2,1680,1050
19,2,16233,1779746478.25287,2,1680,1050
19,2,16234,1779746478.26953,2,1680,1050
19,2,16235,1779746478.2862,2,1680,1050
19,2,16236,1779746478.30287,2,1680,1050
19,2,16237,1779746478.31953,2,1680,1050
19,2,16238,1779746478.3362,2,1680,1050
19,2,16239,1779746478.35286,2,1680,1050
19,2,16240,1779746478.36953,2,1680,1050
19,2,16241,1779746478.3862,2,1680,1050
19,2,16242,1779746478.40286,2,1680,1050
19,2,16243,1779746478.41953,2,1680,1050
19,2,16244,1779746478.43619,2,1680,1050
19,2,16245,1779746478.45286,2,1680,1050
19,2,16246,1779746478.46953,2,1680,1050
19,2,16247,1779746478.48619,2,1680,1050
19,2,16248,1779746478.50286,2,1680,1050
19,2,16249,1779746478.51953,2,1680,1050
19,2,16250,1779746478.53619,2,1680,1050
19,2,16251,1779746478.55286,2,1680,1050
19,2,16252,1779746478.56952,2,1680,1050
19,2,16253,1779746478.58619,2,1680,1050
19,2,16254,1779746478.60285,2,1680,1050
19,2,16255,1779746478.61952,2,1680,1050
19,2,16256,1779746478.63619,2,1680,1050
19,2,16257,1779746478.65285,2,1680,1050
19,2,16258,1779746478.66952,2,1680,1050
19,2,16259,1779746478.68619,2,1680,1050
19,2,16260,1779746478.70285,2,1680,1050
19,2,16261,1779746478.71952,2,1680,1050
19,2,16262,1779746478.73618,-1,1680,1050
19,2,16263,1779746478.75285,-1,1680,1050
19,2,16264,1779746478.76952,-1,1680,1050
19,2,16265,1779746478.78618,-1,1680,1050
19,2,16266,1779746478.80285,-1,1680,1050
19,2,16267,1779746478.81951,-1,1680,1050
19,2,16268,1779746478.83618,-1,1680,1050
19,2,16269,1779746478.85285,-1,1680,1050
19,2,16270,1779746478.86951,-1,1680,1050
19,2,16271,1779746478.88618,-1,1680,1050
19,2,16272,1779746478.90285,-1,1680,1050
19,2,16273,1779746478.91951,-1,1680,1050
19,2,16274,1779746478.93618,-1,1680,1050
19,2,16275,1779746478.95284,-1,1680,1050
19,2,16276,1779746478.96951,-1,1680,1050
19,2,16277,1779746478.98618,-1,1680,1050
19,2,16278,1779746479.00284,-1,1680,1050
19,2,16279,1779746479.01951,-1,1680,1050
19,2,16280,1779746479.03617,-1,1680,1050
19,2,16281,1779746479.05284,-1,1680,1050
19,2,16282,1779746479.06951,-1,1680,1050
19,2,16283,1779746479.08617,-1,1680,1050
19,2,16284,1779746479.10284,-1,1680,1050
19,2,16285,1779746479.11951,-1,1680,1050
19,2,16286,1779746479.13617,-1,1680,1050
19,2,16287,1779746479.15284,-1,1680,1050
19,2,16288,1779746479.1695,-1,1680,1050
19,2,16289,1779746479.18617,-1,1680,1050
19,2,16290,1779746479.20283,-1,1680,1050
19,2,16291,1779746479.2195,-1,1680,1050
19,2,16292,1779746479.25283,-1,1680,1050
19,2,16293,1779746479.2695,-1,1680,1050
19,2,16294,1779746479.28617,-1,1680,1050
19,2,16295,1779746479.30283,-1,1680,1050
19,2,16296,1779746479.3195,-1,1680,1050
19,2,16297,1779746479.33616,-1,1680,1050
19,2,16298,1779746479.35283,-1,1680,1050
19,2,16299,1779746479.36949,-1,1680,1050
19,2,16300,1779746479.38616,-1,1680,1050
19,2,16301,1779746479.40283,-1,1680,1050
19,2,16302,1779746479.41949,-1,1680,1050
19,2,16303,1779746479.43616,-1,1680,1050
19,2,16304,1779746479.45283,-1,1680,1050
19,2,16305,1779746479.46949,-1,1680,1050
19,2,16306,1779746479.48616,-1,1680,1050
19,2,16307,1779746479.50282,-1,1680,1050
19,2,16308,1779746479.51949,-1,1680,1050
19,2,16309,1779746479.53616,-1,1680,1050
19,2,16310,1779746479.55282,-1,1680,1050
19,2,16311,1779746479.56949,-1,1680,1050
19,2,16312,1779746479.58615,-1,1680,1050
19,2,16313,1779746479.60282,-1,1680,1050
19,2,16314,1779746479.61949,-1,1680,1050
19,2,16315,1779746479.63615,-1,1680,1050
19,2,16316,1779746479.65282,-1,1680,1050
19,2,16317,1779746479.66949,-1,1680,1050
19,2,16318,1779746479.68615,-1,1680,1050
19,2,16319,1779746479.70282,-1,1680,1050
19,2,16320,1779746479.71948,-1,1680,1050
19,2,16321,1779746479.73615,-1,1680,1050
19,2,16322,1779746479.75281,-1,1680,1050
19,2,16323,1779746479.76948,-1,1680,1050
19,2,16324,1779746479.78615,-1,1680,1050
19,2,16325,1779746479.80281,-1,1680,1050
19,2,16326,1779746479.81948,-1,1680,1050
19,2,16327,1779746479.83615,-1,1680,1050
19,2,16328,1779746479.85281,-1,1680,1050
19,2,16329,1779746479.86948,-1,1680,1050
19,2,16330,1779746479.88614,-1,1680,1050
19,2,16331,1779746479.90281,-1,1680,1050
19,2,16332,1779746479.91948,-1,1680,1050
19,2,16333,1779746479.93614,-1,1680,1050
19,2,16334,1779746479.95281,-1,1680,1050
19,2,16335,1779746479.96947,-1,1680,1050
19,2,16336,1779746479.98614,-1,1680,1050
19,2,16337,1779746480.00281,-1,1680,1050
19,2,16338,1779746480.01947,-1,1680,1050
19,2,16339,1779746480.03614,-1,1680,1050
19,2,16340,1779746480.05281,-1,1680,1050
19,2,16341,1779746480.06947,-1,1680,1050
19,2,16342,1779746480.08614,-1,1680,1050
19,2,16343,1779746480.1028,-1,1680,1050
19,2,16344,1779746480.11947,-1,1680,1050
19,2,16345,1779746480.13614,-1,1680,1050
19,2,16346,1779746480.1528,-1,1680,1050
19,2,16347,1779746480.16947,-1,1680,1050
19,2,16348,1779746480.18613,-1,1680,1050
19,2,16349,1779746480.2028,-1,1680,1050
19,2,16350,1779746480.21947,-1,1680,1050
19,2,16351,1779746480.23613,-1,1680,1050
19,2,16352,1779746480.2528,-1,1680,1050
19,2,16353,1779746480.26946,-1,1680,1050
19,2,16354,1779746480.28613,-1,1680,1050
19,2,16355,1779746480.3028,-1,1680,1050
19,2,16356,1779746480.31946,-1,1680,1050
19,2,16357,1779746480.33613,-1,1680,1050
19,2,16358,1779746480.3528,-1,1680,1050
19,2,16359,1779746480.36946,-1,1680,1050
19,2,16360,1779746480.38613,-1,1680,1050
19,2,16361,1779746480.40279,-1,1680,1050
19,2,16362,1779746480.41946,-1,1680,1050
19,2,16363,1779746480.43612,-1,1680,1050
19,2,16364,1779746480.45279,-1,1680,1050
19,2,16365,1779746480.46946,-1,1680,1050
19,2,16366,1779746480.48612,-1,1680,1050
19,2,16367,1779746480.50279,-1,1680,1050
19,2,16368,1779746480.51946,-1,1680,1050
19,2,16369,1779746480.53612,-1,1680,1050
19,2,16370,1779746480.55279,-1,1680,1050
19,2,16371,1779746480.56945,-1,1680,1050
19,2,16372,1779746480.58612,-1,1680,1050
19,2,16373,1779746480.60279,-1,1680,1050
19,2,16374,1779746480.61945,-1,1680,1050
19,2,16375,1779746480.63612,-1,1680,1050
19,2,16376,1779746480.65278,-1,1680,1050
19,2,16377,1779746480.66945,-1,1680,1050
19,2,16378,1779746480.68612,-1,1680,1050
19,2,16379,1779746480.70278,-1,1680,1050
19,2,16380,1779746480.71945,-1,1680,1050
19,2,16381,1779746480.73611,-1,1680,1050
19,2,16382,1779746480.75278,-1,1680,1050
19,2,16383,1779746480.76945,-1,1680,1050
19,2,16384,1779746480.78611,-1,1680,1050
19,2,16385,1779746480.80278,-1,1680,1050
19,2,16386,1779746480.81945,-1,1680,1050
19,2,16387,1779746480.83611,-1,1680,1050
19,2,16388,1779746480.85278,-1,1680,1050
19,2,16389,1779746480.86944,-1,1680,1050
19,2,16390,1779746480.88611,-1,1680,1050
19,2,16391,1779746480.90278,-1,1680,1050
19,2,16392,1779746480.91944,-1,1680,1050
19,2,16393,1779746480.93611,-1,1680,1050
19,2,16394,1779746480.95277,-1,1680,1050
19,2,16395,1779746480.96944,-1,1680,1050
19,2,16396,1779746480.98611,-1,1680,1050
19,2,16397,1779746481.00277,-1,1680,1050
19,2,16398,1779746481.01944,-1,1680,1050
19,2,16399,1779746481.0361,-1,1680,1050
19,2,16400,1779746481.05277,-1,1680,1050
19,2,16401,1779746481.06944,-1,1680,1050
19,2,16402,1779746481.0861,-1,1680,1050
19,2,16403,1779746481.10277,-1,1680,1050
19,2,16404,1779746481.11943,-1,1680,1050
19,2,16405,1779746481.1361,-1,1680,1050
19,2,16406,1779746481.15277,-1,1680,1050
19,2,16407,1779746481.16943,-1,1680,1050
19,2,16408,1779746481.1861,-1,1680,1050
19,2,16409,1779746481.20276,-1,1680,1050
19,2,16410,1779746481.21943,-1,1680,1050
19,2,16411,1779746481.2361,-1,1680,1050
19,2,16412,1779746481.25276,-1,1680,1050
19,2,16413,1779746481.26943,-1,1680,1050
19,2,16414,1779746481.2861,-1,1680,1050
19,2,16415,1779746481.30276,-1,1680,1050
19,2,16416,1779746481.31943,-1,1680,1050
19,2,16417,1779746481.33609,-1,1680,1050
19,2,16418,1779746481.35276,-1,1680,1050
19,2,16419,1779746481.36943,-1,1680,1050
19,2,16420,1779746481.38609,-1,1680,1050
19,2,16421,1779746481.40276,-1,1680,1050
19,2,16422,1779746481.41942,-1,1680,1050
19,2,16423,1779746481.43609,-1,1680,1050
19,2,16424,1779746481.45276,-1,1680,1050
19,2,16425,1779746481.46942,-1,1680,1050
19,2,16426,1779746481.48609,-1,1680,1050
19,2,16427,1779746481.50276,-1,1680,1050
19,2,16428,1779746481.51942,-1,1680,1050
19,2,16429,1779746481.53609,-1,1680,1050
19,2,16430,1779746481.55275,-1,1680,1050
19,2,16431,1779746481.56942,-1,1680,1050
19,2,16432,1779746481.58609,-1,1680,1050
19,2,16433,1779746481.60275,-1,1680,1050
19,2,16434,1779746481.61942,-1,1680,1050
19,2,16435,1779746481.63608,-1,1680,1050
19,2,16436,1779746481.65275,-1,1680,1050
19,2,16437,1779746481.66942,-1,1680,1050
19,2,16438,1779746481.68608,-1,1680,1050
19,2,16439,1779746481.70275,-1,1680,1050
19,2,16440,1779746481.71941,-1,1680,1050
19,2,16441,1779746481.73608,-1,1680,1050
19,2,16442,1779746481.75275,1,1680,1050
19,2,16443,1779746481.76941,1,1680,1050
19,2,16444,1779746481.78608,1,1680,1050
19,2,16445,1779746481.80274,1,1680,1050
19,2,16446,1779746481.81941,1,1680,1050
19,2,16447,1779746481.83608,1,1680,1050
19,2,16448,1779746481.85274,1,1680,1050
19,2,16449,1779746481.86941,1,1680,1050
19,2,16450,1779746481.88608,1,1680,1050
19,2,16451,1779746481.90274,1,1680,1050
19,2,16452,1779746481.91941,1,1680,1050
19,2,16453,1779746481.93607,1,1680,1050
19,2,16454,1779746481.95274,1,1680,1050
19,2,16455,1779746481.96941,1,1680,1050
19,2,16456,1779746481.98607,1,1680,1050
19,2,16457,1779746482.00274,1,1680,1050
19,2,16458,1779746482.0194,1,1680,1050
19,2,16459,1779746482.03607,1,1680,1050
19,2,16460,1779746482.05274,1,1680,1050
19,2,16461,1779746482.0694,1,1680,1050
19,2,16462,1779746482.08607,1,1680,1050
19,2,16463,1779746482.10273,1,1680,1050
19,2,16464,1779746482.1194,1,1680,1050
19,2,16465,1779746482.13607,1,1680,1050
19,2,16466,1779746482.15273,1,1680,1050
19,2,16467,1779746482.1694,1,1680,1050
19,2,16468,1779746482.18606,1,1680,1050
19,2,16469,1779746482.20273,1,1680,1050
19,2,16470,1779746482.2194,1,1680,1050
19,2,16471,1779746482.23606,1,1680,1050
19,2,16472,1779746482.25273,1,1680,1050
19,2,16473,1779746482.2694,1,1680,1050
19,2,16474,1779746482.28606,1,1680,1050
19,2,16475,1779746482.30273,1,1680,1050
19,2,16476,1779746482.31939,1,1680,1050
19,2,16477,1779746482.33606,1,1680,1050
19,2,16478,1779746482.35273,1,1680,1050
19,2,16479,1779746482.36939,1,1680,1050
19,2,16480,1779746482.38606,1,1680,1050
19,2,16481,1779746482.40272,1,1680,1050
19,2,16482,1779746482.41939,1,1680,1050
19,2,16483,1779746482.43606,1,1680,1050
19,2,16484,1779746482.45272,1,1680,1050
19,2,16485,1779746482.46939,1,1680,1050
19,2,16486,1779746482.48605,1,1680,1050
19,2,16487,1779746482.50272,1,1680,1050
19,2,16488,1779746482.51939,1,1680,1050
19,2,16489,1779746482.53605,1,1680,1050
19,2,16490,1779746482.55272,1,1680,1050
19,2,16491,1779746482.56939,1,1680,1050
19,2,16492,1779746482.58605,1,1680,1050
19,2,16493,1779746482.60272,1,1680,1050
19,2,16494,1779746482.61938,1,1680,1050
19,2,16495,1779746482.63605,1,1680,1050
19,2,16496,1779746482.65272,1,1680,1050
19,2,16497,1779746482.66938,1,1680,1050
19,2,16498,1779746482.68605,1,1680,1050
19,2,16499,1779746482.70271,1,1680,1050
19,2,16500,1779746482.71938,1,1680,1050
19,2,16501,1779746482.73604,1,1680,1050
19,2,16502,1779746482.75271,1,1680,1050
19,2,16503,1779746482.76938,1,1680,1050
19,2,16504,1779746482.78604,1,1680,1050
19,2,16505,1779746482.80271,1,1680,1050
19,2,16506,1779746482.81938,1,1680,1050
19,2,16507,1779746482.83604,1,1680,1050
19,2,16508,1779746482.85271,1,1680,1050
19,2,16509,1779746482.86937,1,1680,1050
19,2,16510,1779746482.88604,1,1680,1050
19,2,16511,1779746482.90271,1,1680,1050
19,2,16512,1779746482.91937,1,1680,1050
19,2,16513,1779746482.93604,1,1680,1050
19,2,16514,1779746482.95271,1,1680,1050
19,2,16515,1779746482.96937,1,1680,1050
19,2,16516,1779746482.98604,1,1680,1050
19,2,16517,1779746483.0027,1,1680,1050
19,2,16518,1779746483.01937,1,1680,1050
19,2,16519,1779746483.03604,1,1680,1050
19,2,16520,1779746483.0527,1,1680,1050
19,2,16521,1779746483.06937,1,1680,1050
19,2,16522,1779746483.08603,1,1680,1050
19,2,16523,1779746483.1027,1,1680,1050
19,2,16524,1779746483.11937,1,1680,1050
19,2,16525,1779746483.13603,1,1680,1050
19,2,16526,1779746483.1527,1,1680,1050
19,2,16527,1779746483.16936,1,1680,1050
19,2,16528,1779746483.18603,1,1680,1050
19,2,16529,1779746483.2027,1,1680,1050
19,2,16530,1779746483.21936,1,1680,1050
19,2,16531,1779746483.23603,1,1680,1050
19,2,16532,1779746483.25269,1,1680,1050
19,2,16533,1779746483.26936,1,1680,1050
19,2,16534,1779746483.28603,1,1680,1050
19,2,16535,1779746483.30269,1,1680,1050
19,2,16536,1779746483.31936,1,1680,1050
19,2,16537,1779746483.33602,1,1680,1050
19,2,16538,1779746483.35269,1,1680,1050
19,2,16539,1779746483.36936,1,1680,1050
19,2,16540,1779746483.38602,1,1680,1050
19,2,16541,1779746483.40269,1,1680,1050
19,2,16542,1779746483.41936,1,1680,1050
19,2,16543,1779746483.43602,1,1680,1050
19,2,16544,1779746483.45269,1,1680,1050
19,2,16545,1779746483.46935,1,1680,1050
19,2,16546,1779746483.48602,1,1680,1050
19,2,16547,1779746483.50269,1,1680,1050
19,2,16548,1779746483.51935,1,1680,1050
19,2,16549,1779746483.53602,1,1680,1050
19,2,16550,1779746483.55268,1,1680,1050
19,2,16551,1779746483.56935,1,1680,1050
19,2,16552,1779746483.58602,1,1680,1050
19,2,16553,1779746483.60268,1,1680,1050
19,2,16554,1779746483.61935,1,1680,1050
19,2,16555,1779746483.63601,1,1680,1050
19,2,16556,1779746483.65268,1,1680,1050
19,2,16557,1779746483.66935,1,1680,1050
19,2,16558,1779746483.68601,1,1680,1050
